Datetime,L1Hit,L3Hit,Miss,BigMiss,L1Hit2,L3Hit2,Miss2,BigMiss2,GT
13:07:30,93.33,3.33,0,3.33,25,25,12.5,37.5,1
13:07:30,86.67,6.67,3.33,0,12.5,37.5,25,25,1
13:07:30,90,10,0,0,75,0,0,25,1
13:07:30,86.67,13.33,0,0,75,0,12.5,12.5,1
13:07:30,80,13.33,0,0,50,25,12.5,12.5,1
13:07:30,90,10,0,0,100,0,0,0,1
13:07:30,80,16.67,3.33,0,25,25,37.5,0,1
13:07:30,93.33,3.33,3.33,0,25,0,12.5,62.5,1
13:07:30,93.33,6.67,0,0,75,12.5,0,12.5,1
13:07:30,96.67,3.33,0,0,62.5,12.5,0,25,1
13:07:30,83.33,13.33,0,0,50,25,12.5,12.5,1
13:07:30,83.33,13.33,0,0,75,12.5,12.5,0,1
13:07:30,93.33,3.33,3.33,0,75,12.5,0,12.5,1
13:07:30,86.67,13.33,0,0,75,12.5,12.5,0,1
13:07:30,73.33,6.67,0,16.67,75,0,0,25,1
13:07:30,63.33,26.67,0,6.67,62.5,12.5,12.5,12.5,1
13:07:30,86.67,13.33,0,0,75,0,12.5,12.5,1
13:07:30,90,10,0,0,75,12.5,0,12.5,1
13:07:30,93.33,6.67,0,0,75,0,25,0,1
13:07:30,86.67,10,3.33,0,50,37.5,12.5,0,1
13:07:30,90,0,3.33,3.33,12.5,12.5,25,50,1
13:07:30,86.67,6.67,0,3.33,87.5,0,0,12.5,1
13:07:30,100,0,0,0,75,12.5,12.5,0,1
13:07:30,86.67,10,0,0,87.5,0,12.5,0,1
13:07:30,80,16.67,0,0,87.5,12.5,0,0,1
13:07:30,93.33,3.33,0,0,62.5,25,0,12.5,1
13:07:30,83.33,13.33,0,0,62.5,37.5,0,0,1
13:07:30,83.33,3.33,0,0,75,12.5,0,12.5,1
13:07:30,93.33,6.67,0,0,62.5,12.5,12.5,12.5,1
13:07:30,96.67,3.33,0,0,87.5,0,12.5,0,1
13:07:30,83.33,16.67,0,0,75,0,25,0,1
13:07:30,83.33,10,6.67,0,62.5,12.5,0,25,1
13:07:30,86.67,10,0,0,12.5,37.5,25,25,1
13:07:30,76.67,20,0,0,62.5,37.5,0,0,1
13:07:30,50,36.67,3.33,3.33,87.5,12.5,0,0,1
13:07:30,83.33,13.33,0,0,50,12.5,12.5,25,1
13:07:30,80,16.67,0,0,50,50,0,0,1
13:07:30,80,20,0,0,50,0,0,50,1
13:07:30,90,10,0,0,75,12.5,0,12.5,1
13:07:30,90,10,0,0,50,37.5,0,12.5,1
13:07:30,93.33,6.67,0,0,62.5,25,0,12.5,1
13:07:30,93.33,0,6.67,0,62.5,12.5,12.5,12.5,1
13:07:30,90,3.33,0,3.33,62.5,0,0,37.5,1
13:07:30,93.33,6.67,0,0,50,37.5,0,12.5,1
13:07:30,96.67,0,3.33,0,50,25,0,25,1
13:07:30,90,0,0,3.33,87.5,12.5,0,0,1
13:07:30,96.67,3.33,0,0,75,12.5,0,12.5,1
13:07:30,86.67,6.67,3.33,0,37.5,12.5,0,50,1
13:07:30,80,16.67,0,0,12.5,37.5,12.5,37.5,1
13:07:30,93.33,0,3.33,0,75,12.5,0,12.5,1
13:07:30,90,10,0,0,37.5,12.5,25,25,1
13:07:30,90,10,0,0,62.5,25,0,12.5,1
13:07:30,96.67,3.33,0,0,100,0,0,0,1
13:07:30,86.67,6.67,3.33,0,50,25,0,25,1
13:07:30,93.33,6.67,0,0,87.5,12.5,0,0,1
13:07:30,96.67,3.33,0,0,75,12.5,0,12.5,1
13:07:30,96.67,3.33,0,0,62.5,12.5,12.5,12.5,1
13:07:30,96.67,3.33,0,0,75,12.5,12.5,0,1
13:07:30,86.67,10,0,0,75,0,12.5,12.5,1
13:07:31,90,6.67,0,0,37.5,12.5,0,50,1
13:07:31,93.33,6.67,0,0,87.5,12.5,0,0,1
13:07:31,73.33,23.33,0,0,37.5,37.5,0,25,1
13:07:31,90,6.67,3.33,0,37.5,25,12.5,25,1
13:07:31,93.33,6.67,0,0,87.5,12.5,0,0,1
13:07:31,90,3.33,3.33,3.33,62.5,0,0,37.5,1
13:07:31,73.33,10,6.67,10,87.5,12.5,0,0,1
13:07:31,83.33,13.33,0,3.33,87.5,0,0,12.5,1
13:07:31,73.33,20,3.33,0,62.5,0,12.5,25,1
13:07:31,90,6.67,0,0,25,37.5,25,12.5,1
13:07:31,93.33,3.33,3.33,0,62.5,12.5,12.5,12.5,1
13:07:31,86.67,10,0,3.33,50,0,0,50,1
13:07:31,83.33,13.33,0,0,50,12.5,12.5,25,1
13:07:31,93.33,6.67,0,0,25,12.5,37.5,25,1
13:07:31,83.33,13.33,0,0,50,0,12.5,37.5,1
13:07:31,96.67,3.33,0,0,37.5,25,12.5,25,1
13:07:31,90,10,0,0,37.5,0,25,37.5,1
13:07:31,93.33,6.67,0,0,100,0,0,0,1
13:07:31,93.33,6.67,0,0,75,12.5,0,12.5,1
13:07:31,96.67,3.33,0,0,100,0,0,0,1
13:07:31,96.67,0,0,0,87.5,12.5,0,0,1
13:07:31,93.33,3.33,0,0,50,12.5,0,37.5,1
13:07:31,86.67,13.33,0,0,37.5,37.5,0,12.5,1
13:07:31,73.33,13.33,3.33,10,37.5,50,0,12.5,1
13:07:31,56.67,26.67,3.33,6.67,62.5,12.5,12.5,12.5,1
13:07:31,60,20,6.67,6.67,100,0,0,0,1
13:07:31,66.67,23.33,6.67,3.33,100,0,0,0,1
13:07:31,70,30,0,0,100,0,0,0,1
13:07:31,70,26.67,0,3.33,50,12.5,0,37.5,1
13:07:31,80,16.67,3.33,0,75,0,0,25,1
13:07:31,83.33,10,0,3.33,87.5,12.5,0,0,1
13:07:31,83.33,16.67,0,0,50,25,0,25,1
13:07:31,90,10,0,0,100,0,0,0,1
13:07:31,83.33,13.33,3.33,0,100,0,0,0,1
13:07:31,83.33,10,0,0,75,12.5,12.5,0,1
13:07:31,83.33,10,0,3.33,62.5,25,0,12.5,1
13:07:31,46.67,43.33,3.33,0,87.5,0,0,12.5,1
13:07:31,76.67,16.67,6.67,0,87.5,12.5,0,0,1
13:07:31,96.67,3.33,0,0,62.5,25,0,12.5,1
13:07:31,96.67,3.33,0,0,62.5,12.5,0,25,1
13:07:31,80,13.33,0,0,25,25,0,50,1
13:07:31,93.33,6.67,0,0,62.5,25,12.5,0,1
13:07:31,90,6.67,0,0,87.5,12.5,0,0,1
13:07:31,96.67,3.33,0,0,87.5,0,12.5,0,1
13:07:31,80,13.33,3.33,0,75,12.5,0,12.5,1
13:07:31,83.33,13.33,3.33,0,62.5,37.5,0,0,1
13:07:31,90,3.33,0,0,62.5,25,0,12.5,1
13:07:31,83.33,13.33,0,3.33,37.5,50,12.5,0,1
13:07:31,90,6.67,0,0,37.5,25,25,12.5,1
13:07:31,83.33,13.33,0,0,25,37.5,12.5,25,1
13:07:31,86.67,13.33,0,0,87.5,0,0,12.5,1
13:07:31,96.67,0,0,3.33,75,12.5,0,12.5,1
13:07:31,86.67,6.67,3.33,3.33,100,0,0,0,1
13:07:31,100,0,0,0,87.5,12.5,0,0,1
13:07:31,86.67,6.67,0,3.33,75,12.5,12.5,0,1
13:07:31,90,10,0,0,25,0,25,50,1
13:07:31,93.33,6.67,0,0,75,12.5,0,12.5,1
13:07:31,90,10,0,0,62.5,37.5,0,0,1
13:07:31,83.33,13.33,0,0,75,0,0,25,1
13:07:31,93.33,3.33,0,0,37.5,37.5,12.5,12.5,1
13:07:31,90,6.67,0,0,25,37.5,0,37.5,1
13:07:31,70,20,3.33,0,87.5,0,0,12.5,1
13:07:31,86.67,13.33,0,0,62.5,25,12.5,0,1
13:07:31,93.33,6.67,0,0,75,0,0,25,1
13:07:31,96.67,3.33,0,0,75,12.5,0,12.5,1
13:07:31,86.67,3.33,0,0,75,0,12.5,12.5,1
13:07:31,93.33,3.33,0,0,50,25,0,25,1
13:07:31,96.67,0,3.33,0,87.5,0,12.5,0,1
13:07:31,86.67,10,0,0,50,12.5,0,37.5,1
13:07:31,96.67,0,3.33,0,37.5,25,25,12.5,1
13:07:31,90,6.67,0,0,87.5,12.5,0,0,1
13:07:31,86.67,6.67,0,0,100,0,0,0,1
13:07:31,93.33,3.33,0,3.33,100,0,0,0,1
13:07:31,100,0,0,0,25,25,0,50,1
13:07:31,96.67,3.33,0,0,25,25,25,25,1
13:07:31,90,6.67,0,0,12.5,12.5,50,25,1
13:07:31,86.67,10,0,3.33,62.5,12.5,0,25,1
13:07:31,96.67,3.33,0,0,37.5,37.5,25,0,1
13:07:31,93.33,3.33,0,0,100,0,0,0,1
13:07:31,90,6.67,3.33,0,100,0,0,0,1
13:07:31,83.33,10,0,0,62.5,0,0,37.5,1
13:07:31,80,20,0,0,75,12.5,12.5,0,1
13:07:31,93.33,6.67,0,0,100,0,0,0,1
13:07:31,90,10,0,0,87.5,0,12.5,0,1
13:07:31,100,0,0,0,62.5,25,12.5,0,1
13:07:31,86.67,6.67,3.33,0,87.5,12.5,0,0,1
13:07:31,93.33,3.33,0,0,50,0,25,25,1
13:07:31,86.67,13.33,0,0,62.5,12.5,12.5,12.5,1
13:07:31,86.67,10,0,0,62.5,37.5,0,0,1
13:07:31,100,0,0,0,87.5,0,0,12.5,1
13:07:31,86.67,13.33,0,0,75,12.5,0,12.5,1
13:07:31,93.33,3.33,0,0,87.5,12.5,0,0,1
13:07:31,90,6.67,0,3.33,37.5,12.5,12.5,37.5,1
13:07:31,76.67,10,3.33,10,37.5,12.5,25,25,1
13:07:31,96.67,3.33,0,0,37.5,25,25,12.5,1
13:07:31,86.67,10,3.33,0,62.5,12.5,0,25,1
13:07:31,96.67,3.33,0,0,50,37.5,12.5,0,1
13:07:31,100,0,0,0,62.5,0,25,12.5,1
13:07:31,96.67,3.33,0,0,62.5,12.5,12.5,12.5,1
13:07:31,90,10,0,0,87.5,0,12.5,0,1
13:07:32,93.33,6.67,0,0,87.5,12.5,0,0,1
13:07:32,93.33,6.67,0,0,75,0,12.5,12.5,1
13:07:32,100,0,0,0,62.5,25,0,12.5,1
13:07:32,83.33,6.67,0,0,62.5,0,25,12.5,1
13:07:32,86.67,10,3.33,0,50,12.5,12.5,25,1
13:07:32,96.67,0,0,0,50,25,25,0,1
13:07:32,93.33,6.67,0,0,12.5,0,50,37.5,1
13:07:32,96.67,3.33,0,0,75,0,0,25,1
13:07:32,100,0,0,0,37.5,12.5,12.5,37.5,1
13:07:32,96.67,3.33,0,0,100,0,0,0,1
13:07:32,93.33,6.67,0,0,87.5,0,12.5,0,1
13:07:32,96.67,0,0,0,87.5,0,0,12.5,1
13:07:32,86.67,10,3.33,0,75,0,0,25,1
13:07:32,90,6.67,0,3.33,75,25,0,0,1
13:07:32,93.33,6.67,0,0,100,0,0,0,1
13:07:32,80,20,0,0,75,12.5,0,12.5,1
13:07:32,93.33,6.67,0,0,87.5,12.5,0,0,1
13:07:32,96.67,3.33,0,0,75,25,0,0,1
13:07:32,90,6.67,0,0,87.5,0,12.5,0,1
13:07:32,90,6.67,0,0,100,0,0,0,1
13:07:32,86.67,10,3.33,0,87.5,0,0,12.5,1
13:07:32,93.33,0,3.33,0,100,0,0,0,1
13:07:32,86.67,13.33,0,0,75,12.5,0,12.5,1
13:07:32,93.33,3.33,3.33,0,87.5,0,0,12.5,1
13:07:32,96.67,3.33,0,0,87.5,0,0,12.5,1
13:07:32,93.33,3.33,0,0,75,12.5,12.5,0,1
13:07:32,90,6.67,0,0,100,0,0,0,1
13:07:32,96.67,0,3.33,0,100,0,0,0,1
13:07:32,96.67,3.33,0,0,100,0,0,0,1
13:07:32,100,0,0,0,75,12.5,12.5,0,1
13:07:32,86.67,13.33,0,0,50,25,0,25,1
13:07:32,96.67,0,0,0,100,0,0,0,1
13:07:32,100,0,0,0,75,12.5,0,12.5,1
13:07:32,93.33,6.67,0,0,100,0,0,0,1
13:07:32,96.67,0,0,0,87.5,0,0,12.5,1
13:07:32,93.33,0,0,3.33,50,0,12.5,37.5,1
13:07:32,96.67,3.33,0,0,100,0,0,0,1
13:07:32,90,3.33,3.33,3.33,100,0,0,0,1
13:07:32,96.67,3.33,0,0,100,0,0,0,1
13:07:32,100,0,0,0,75,25,0,0,1
13:07:32,83.33,13.33,0,3.33,75,25,0,0,1
13:07:32,90,6.67,3.33,0,62.5,25,0,12.5,1
13:07:32,80,10,0,0,25,25,25,25,1
13:07:32,86.67,10,0,0,87.5,0,0,12.5,1
13:07:32,90,10,0,0,100,0,0,0,1
13:07:32,96.67,3.33,0,0,37.5,12.5,0,50,1
13:07:32,96.67,3.33,0,0,12.5,12.5,25,50,1
13:07:32,93.33,3.33,3.33,0,25,0,12.5,50,1
13:07:32,90,6.67,0,0,62.5,12.5,0,25,1
13:07:32,90,3.33,3.33,0,50,25,12.5,12.5,1
13:07:32,90,6.67,0,0,100,0,0,0,1
13:07:32,90,6.67,0,0,87.5,12.5,0,0,1
13:07:32,86.67,0,6.67,3.33,62.5,12.5,12.5,12.5,1
13:07:32,86.67,10,0,3.33,87.5,0,0,12.5,1
13:07:32,86.67,13.33,0,0,62.5,12.5,12.5,12.5,1
13:07:32,93.33,3.33,0,3.33,87.5,0,0,12.5,1
13:07:32,93.33,6.67,0,0,87.5,0,12.5,0,1
13:07:32,100,0,0,0,37.5,50,0,12.5,1
13:07:32,93.33,6.67,0,0,100,0,0,0,1
13:07:32,100,0,0,0,75,0,12.5,12.5,1
13:07:32,96.67,0,0,0,75,12.5,0,12.5,1
13:07:32,100,0,0,0,87.5,12.5,0,0,1
13:07:32,93.33,3.33,0,0,50,12.5,0,37.5,1
13:07:32,70,23.33,0,0,50,12.5,0,37.5,1
13:07:32,80,13.33,0,0,25,25,12.5,37.5,1
13:07:32,90,6.67,0,0,62.5,25,0,12.5,1
13:07:32,100,0,0,0,62.5,25,12.5,0,1
13:07:32,93.33,6.67,0,0,37.5,37.5,0,25,1
13:07:32,86.67,13.33,0,0,75,0,12.5,12.5,1
13:07:32,86.67,10,3.33,0,100,0,0,0,1
13:07:32,83.33,13.33,0,0,0,37.5,25,25,0
13:07:32,80,16.67,0,0,0,0,50,50,0
13:07:32,90,10,0,0,0,0,75,25,0
13:07:32,76.67,20,0,0,0,0,75,25,0
13:07:32,93.33,6.67,0,0,0,0,75,25,0
13:07:32,90,10,0,0,0,0,37.5,62.5,0
13:07:32,83.33,10,3.33,3.33,0,0,50,50,0
13:07:32,90,10,0,0,0,0,50,50,0
13:07:32,96.67,3.33,0,0,0,0,37.5,62.5,0
13:07:32,96.67,3.33,0,0,0,0,50,50,0
13:07:32,96.67,0,0,0,0,0,0,100,0
13:07:32,86.67,13.33,0,0,0,12.5,12.5,75,0
13:07:32,100,0,0,0,0,12.5,37.5,50,0
13:07:32,93.33,3.33,0,0,0,0,37.5,62.5,0
13:07:32,90,6.67,3.33,0,0,12.5,50,37.5,0
13:07:32,83.33,13.33,0,0,0,0,62.5,37.5,0
13:07:32,76.67,23.33,0,0,0,0,12.5,87.5,0
13:07:32,86.67,10,3.33,0,0,0,0,87.5,0
13:07:32,86.67,13.33,0,0,0,0,0,100,0
13:07:32,90,10,0,0,0,0,25,75,0
13:07:32,93.33,3.33,0,0,0,0,50,50,0
13:07:32,93.33,6.67,0,0,0,0,50,50,0
13:07:32,90,3.33,0,0,0,0,75,25,0
13:07:32,90,10,0,0,0,0,62.5,37.5,0
13:07:32,86.67,10,0,0,0,12.5,37.5,50,0
13:07:32,93.33,6.67,0,0,0,0,37.5,50,0
13:07:32,90,6.67,0,3.33,0,12.5,12.5,75,0
13:07:32,90,3.33,0,0,0,0,37.5,62.5,0
13:07:32,93.33,3.33,0,0,0,0,12.5,87.5,0
13:07:32,86.67,6.67,0,0,0,0,0,100,0
13:07:33,96.67,3.33,0,0,0,0,12.5,87.5,0
13:07:33,93.33,6.67,0,0,0,0,62.5,37.5,0
13:07:33,90,6.67,3.33,0,0,12.5,25,62.5,0
13:07:33,100,0,0,0,0,0,75,25,0
13:07:33,96.67,0,0,0,0,0,12.5,75,0
13:07:33,90,6.67,0,0,0,0,12.5,87.5,0
13:07:33,93.33,6.67,0,0,0,0,25,75,0
13:07:33,70,13.33,10,6.67,0,0,12.5,87.5,0
13:07:33,73.33,20,3.33,0,0,0,0,100,0
13:07:33,86.67,6.67,3.33,0,0,0,0,100,0
13:07:33,83.33,0,10,0,0,0,0,100,0
13:07:33,90,3.33,0,0,0,0,0,100,0
13:07:33,96.67,0,0,3.33,0,0,0,100,0
13:07:33,90,6.67,0,0,0,0,0,100,0
13:07:33,90,6.67,0,0,0,0,0,100,0
13:07:33,86.67,10,0,3.33,0,0,25,75,0
13:07:33,90,6.67,0,0,0,0,25,75,0
13:07:33,86.67,3.33,3.33,0,0,0,0,100,0
13:07:33,90,0,0,0,0,0,0,100,0
13:07:33,100,0,0,0,0,0,37.5,62.5,0
13:07:33,100,0,0,0,0,12.5,87.5,0,0
13:07:33,90,3.33,6.67,0,0,0,62.5,37.5,0
13:07:33,66.67,6.67,10,13.33,0,12.5,62.5,25,0
13:07:33,73.33,20,3.33,3.33,0,0,12.5,87.5,0
13:07:33,70,23.33,3.33,0,0,0,0,100,0
13:07:33,83.33,10,3.33,0,0,0,62.5,37.5,0
13:07:33,93.33,6.67,0,0,0,0,50,50,0
13:07:33,86.67,6.67,3.33,0,0,0,50,50,0
13:07:33,90,3.33,3.33,0,0,0,37.5,62.5,0
13:07:33,96.67,3.33,0,0,0,0,50,50,0
13:07:33,86.67,10,0,0,0,0,50,50,0
13:07:33,93.33,6.67,0,0,0,0,12.5,87.5,0
13:07:33,90,6.67,3.33,0,0,0,50,50,0
13:07:33,96.67,3.33,0,0,0,0,0,100,0
13:07:33,83.33,10,3.33,3.33,0,0,50,50,0
13:07:33,80,10,0,3.33,0,0,62.5,37.5,0
13:07:33,83.33,10,3.33,3.33,0,0,100,0,0
13:07:33,93.33,6.67,0,0,0,0,62.5,37.5,0
13:07:33,90,6.67,0,3.33,0,0,0,100,0
13:07:33,76.67,13.33,3.33,0,0,0,12.5,87.5,0
13:07:33,70,23.33,3.33,0,0,0,37.5,62.5,0
13:07:33,93.33,0,0,0,0,0,37.5,62.5,0
13:07:33,83.33,13.33,0,0,0,0,12.5,87.5,0
13:07:33,56.67,33.33,6.67,0,0,0,12.5,87.5,0
13:07:33,100,0,0,0,0,0,0,100,0
13:07:33,90,10,0,0,0,0,0,100,0
13:07:33,90,6.67,0,0,0,0,37.5,62.5,0
13:07:33,83.33,16.67,0,0,0,12.5,62.5,25,0
13:07:33,93.33,6.67,0,0,0,12.5,50,25,0
13:07:33,86.67,13.33,0,0,0,12.5,62.5,25,0
13:07:33,83.33,10,0,0,0,12.5,37.5,50,0
13:07:33,86.67,10,0,0,0,12.5,37.5,50,0
13:07:33,80,13.33,3.33,0,0,12.5,62.5,25,0
13:07:33,90,6.67,0,0,0,12.5,50,37.5,0
13:07:33,83.33,10,3.33,3.33,0,37.5,37.5,25,0
13:07:33,93.33,6.67,0,0,0,0,25,75,0
13:07:33,93.33,3.33,0,3.33,0,0,75,25,0
13:07:33,90,10,0,0,0,0,0,100,0
13:07:33,70,16.67,3.33,3.33,0,0,50,50,0
13:07:33,73.33,20,3.33,3.33,0,0,37.5,62.5,0
13:07:33,90,10,0,0,0,0,37.5,62.5,0
13:07:33,86.67,13.33,0,0,0,0,12.5,87.5,0
13:07:33,90,6.67,0,0,0,0,12.5,87.5,0
13:07:33,73.33,16.67,0,3.33,0,0,25,75,0
13:07:33,86.67,6.67,3.33,0,0,0,37.5,62.5,0
13:07:33,66.67,30,0,0,0,12.5,62.5,25,0
13:07:33,83.33,6.67,0,0,0,0,87.5,12.5,0
13:07:33,90,6.67,0,0,0,12.5,50,37.5,0
13:07:33,90,10,0,0,0,0,37.5,62.5,0
13:07:33,93.33,6.67,0,0,0,0,62.5,37.5,0
13:07:33,86.67,10,0,0,0,12.5,12.5,75,0
13:07:33,96.67,0,0,0,0,12.5,62.5,25,0
13:07:33,86.67,13.33,0,0,0,0,50,50,0
13:07:33,86.67,13.33,0,0,0,12.5,25,62.5,0
13:07:33,83.33,10,6.67,0,0,12.5,25,62.5,0
13:07:33,86.67,13.33,0,0,0,37.5,50,12.5,0
13:07:33,66.67,30,0,0,0,12.5,50,37.5,0
13:07:33,83.33,13.33,0,0,0,37.5,50,12.5,0
13:07:33,80,13.33,3.33,0,0,37.5,50,12.5,0
13:07:33,100,0,0,0,0,50,37.5,12.5,0
13:07:33,93.33,3.33,3.33,0,0,12.5,62.5,25,0
13:07:33,90,3.33,0,3.33,0,25,25,50,0
13:07:33,83.33,13.33,0,0,0,12.5,50,37.5,0
13:07:33,93.33,6.67,0,0,0,25,75,0,0
13:07:33,93.33,6.67,0,0,0,25,62.5,12.5,0
13:07:33,93.33,0,3.33,3.33,0,37.5,12.5,50,0
13:07:33,93.33,0,0,6.67,0,12.5,62.5,25,0
13:07:33,86.67,6.67,0,3.33,0,12.5,87.5,0,0
13:07:33,90,6.67,0,0,0,25,37.5,37.5,0
13:07:33,93.33,6.67,0,0,0,25,37.5,37.5,0
13:07:33,90,3.33,3.33,0,0,37.5,37.5,25,0
13:07:33,93.33,3.33,0,0,0,37.5,62.5,0,0
13:07:33,90,10,0,0,0,0,87.5,12.5,0
13:07:33,86.67,3.33,0,3.33,0,25,37.5,37.5,0
13:07:33,96.67,3.33,0,0,0,25,37.5,37.5,0
13:07:33,83.33,3.33,3.33,3.33,0,12.5,37.5,50,0
13:07:33,93.33,3.33,3.33,0,0,0,62.5,37.5,0
13:07:33,86.67,6.67,0,0,0,25,50,25,0
13:07:33,90,10,0,0,0,0,25,62.5,0
13:07:34,93.33,0,0,3.33,0,0,62.5,37.5,0
13:07:34,90,0,0,0,0,0,25,75,0
13:07:34,86.67,6.67,3.33,3.33,0,0,87.5,12.5,0
13:07:34,93.33,6.67,0,0,0,0,62.5,37.5,0
13:07:34,96.67,0,0,3.33,0,0,50,50,0
13:07:34,93.33,3.33,0,3.33,0,0,62.5,37.5,0
13:07:34,73.33,10,6.67,6.67,0,0,75,25,0
13:07:34,90,6.67,0,0,0,0,62.5,37.5,0
13:07:34,100,0,0,0,0,0,75,25,0
13:07:34,90,3.33,3.33,0,0,0,62.5,25,0
13:07:34,86.67,6.67,0,0,0,0,87.5,12.5,0
13:07:34,93.33,6.67,0,0,0,0,37.5,37.5,0
13:07:34,86.67,10,3.33,0,0,0,75,25,0
13:07:34,100,0,0,0,0,0,62.5,37.5,0
13:07:34,76.67,13.33,3.33,0,0,0,50,50,0
13:07:34,83.33,10,3.33,0,0,0,50,50,0
13:07:34,93.33,6.67,0,0,0,0,87.5,12.5,0
13:07:34,83.33,10,3.33,0,0,0,75,12.5,0
13:07:34,93.33,3.33,0,3.33,0,0,62.5,37.5,0
13:07:34,76.67,13.33,3.33,0,0,0,62.5,37.5,0
13:07:34,93.33,3.33,0,0,0,0,87.5,12.5,0
13:07:34,100,0,0,0,0,0,87.5,12.5,0
13:07:34,96.67,3.33,0,0,0,0,75,25,0
13:07:34,100,0,0,0,0,0,62.5,37.5,0
13:07:34,90,6.67,0,0,0,0,12.5,87.5,0
13:07:34,100,0,0,0,0,0,37.5,50,0
13:07:34,86.67,6.67,0,0,0,0,25,75,0
13:07:34,96.67,3.33,0,0,0,0,37.5,62.5,0
13:07:34,100,0,0,0,0,0,87.5,12.5,0
13:07:34,100,0,0,0,0,12.5,87.5,0,0
13:07:34,100,0,0,0,0,0,37.5,62.5,0
13:07:34,96.67,0,0,3.33,0,0,100,0,0
13:07:34,100,0,0,0,0,0,37.5,62.5,0
13:07:34,93.33,6.67,0,0,0,0,87.5,12.5,0
13:07:34,93.33,6.67,0,0,0,12.5,25,62.5,0
13:07:34,96.67,3.33,0,0,0,0,62.5,37.5,0
13:07:34,96.67,3.33,0,0,0,0,75,25,0
13:07:34,93.33,3.33,0,0,0,0,62.5,37.5,0
13:07:34,90,6.67,0,0,0,0,37.5,62.5,0
13:07:34,73.33,16.67,0,10,0,0,25,75,0
13:07:34,86.67,10,0,3.33,0,0,37.5,62.5,0
13:07:34,73.33,10,3.33,13.33,0,0,100,0,0
13:07:34,50,36.67,0,6.67,0,0,75,25,0
13:07:34,56.67,20,6.67,0,0,0,62.5,25,0
13:07:34,66.67,30,3.33,0,0,0,50,37.5,0
13:07:34,53.33,33.33,6.67,0,0,0,50,50,0
13:07:34,73.33,23.33,0,0,0,0,62.5,37.5,0
13:07:34,80,20,0,0,0,0,62.5,37.5,0
13:07:34,66.67,16.67,0,6.67,0,0,50,50,0
13:07:34,73.33,13.33,3.33,0,0,0,75,25,0
13:07:34,73.33,20,3.33,0,0,0,62.5,37.5,0
13:07:34,53.33,20,20,0,0,0,25,75,0
13:07:34,40,40,0,0,0,0,37.5,62.5,0
13:07:34,43.33,50,0,0,0,0,62.5,37.5,0
13:07:34,33.33,53.33,6.67,0,0,0,37.5,62.5,0
13:07:34,80,16.67,0,0,0,0,25,75,0
13:07:34,50,36.67,6.67,3.33,0,0,37.5,62.5,0
13:07:34,53.33,33.33,3.33,0,0,0,50,50,0
13:07:34,60,26.67,0,0,0,0,62.5,37.5,0
13:07:34,66.67,10,16.67,3.33,0,12.5,50,37.5,0
13:07:34,90,0,10,0,0,0,62.5,37.5,0
13:07:34,76.67,13.33,6.67,0,0,0,87.5,12.5,0
13:07:34,76.67,16.67,3.33,3.33,0,0,50,50,0
13:07:34,93.33,6.67,0,0,0,12.5,50,37.5,0
13:07:34,93.33,6.67,0,0,0,0,75,25,0
13:07:34,83.33,16.67,0,0,0,0,25,75,0
13:07:34,70,26.67,0,0,0,0,50,50,0
13:07:34,40,46.67,3.33,0,0,0,50,50,0
13:07:34,90,10,0,0,0,0,0,100,0
13:07:34,93.33,6.67,0,0,0,0,50,50,0
13:07:34,90,6.67,3.33,0,0,0,75,25,0
13:07:34,70,30,0,0,0,0,87.5,12.5,0
13:07:34,30,46.67,3.33,0,0,0,25,75,0
13:07:34,83.33,13.33,3.33,0,0,12.5,50,37.5,0
13:07:34,90,10,0,0,0,0,75,25,0
13:07:34,73.33,20,6.67,0,0,0,62.5,37.5,0
13:07:34,90,10,0,0,0,0,37.5,62.5,0
13:07:34,90,10,0,0,0,0,50,50,0
13:07:34,93.33,6.67,0,0,0,0,87.5,12.5,0
13:07:34,90,10,0,0,0,0,50,50,0
13:07:34,96.67,3.33,0,0,0,0,75,12.5,0
13:07:34,100,0,0,0,0,12.5,50,37.5,0
13:07:34,96.67,3.33,0,0,0,0,75,25,0
13:07:34,96.67,3.33,0,0,0,0,25,75,0
13:07:34,100,0,0,0,0,0,87.5,12.5,0
13:07:34,93.33,6.67,0,0,0,0,37.5,62.5,0
13:07:34,93.33,0,0,0,0,0,25,75,0
13:07:34,93.33,3.33,0,3.33,0,0,75,25,0
13:07:34,93.33,3.33,0,0,0,0,25,75,0
13:07:34,86.67,6.67,0,0,0,0,50,50,0
13:07:34,93.33,3.33,0,3.33,0,0,87.5,12.5,0
13:07:34,86.67,13.33,0,0,0,12.5,87.5,0,0
13:07:34,93.33,3.33,0,0,0,0,100,0,0
13:07:34,90,10,0,0,0,0,62.5,37.5,0
13:07:34,86.67,13.33,0,0,0,0,100,0,0
13:07:34,96.67,3.33,0,0,0,12.5,75,12.5,0
13:07:34,96.67,3.33,0,0,0,0,75,12.5,0
13:07:34,96.67,0,3.33,0,0,0,37.5,62.5,0
13:07:34,83.33,16.67,0,0,0,12.5,62.5,25,0
13:07:34,96.67,0,0,0,0,0,37.5,62.5,0
13:07:35,100,0,0,0,0,0,75,25,0
13:07:35,96.67,0,0,0,0,0,75,25,0
13:07:35,90,10,0,0,0,0,87.5,12.5,0
13:07:35,96.67,3.33,0,0,0,0,62.5,37.5,0
13:07:35,96.67,3.33,0,0,0,0,75,25,0
