Datetime,L1Hit,L3Hit,Miss,BigMiss,L1Hit2,L3Hit2,Miss2,BigMiss2,GT
16:17:41,73.33,23.33,3.33,0,75,12.5,0,12.5,1
16:17:41,96.67,0,0,3.33,87.5,12.5,0,0,1
16:17:41,100,0,0,0,37.5,12.5,0,50,1
16:17:41,100,0,0,0,37.5,37.5,0,25,1
16:17:41,100,0,0,0,62.5,25,0,12.5,1
16:17:41,96.67,3.33,0,0,75,12.5,0,12.5,1
16:17:41,100,0,0,0,100,0,0,0,1
16:17:41,100,0,0,0,50,12.5,0,37.5,1
16:17:41,100,0,0,0,87.5,12.5,0,0,1
16:17:41,100,0,0,0,87.5,0,0,12.5,1
16:17:41,100,0,0,0,87.5,0,0,12.5,1
16:17:41,96.67,3.33,0,0,75,12.5,0,12.5,1
16:17:41,96.67,3.33,0,0,62.5,25,0,12.5,1
16:17:41,100,0,0,0,62.5,0,37.5,0,1
16:17:41,100,0,0,0,100,0,0,0,1
16:17:41,100,0,0,0,87.5,12.5,0,0,1
16:17:41,100,0,0,0,75,12.5,0,12.5,1
16:17:41,100,0,0,0,87.5,12.5,0,0,1
16:17:41,100,0,0,0,100,0,0,0,1
16:17:41,100,0,0,0,62.5,12.5,0,25,1
16:17:41,86.67,0,3.33,10,62.5,0,25,12.5,1
16:17:41,100,0,0,0,87.5,0,12.5,0,1
16:17:41,96.67,3.33,0,0,87.5,0,0,12.5,1
16:17:41,100,0,0,0,87.5,0,0,12.5,1
16:17:41,93.33,6.67,0,0,87.5,0,0,12.5,1
16:17:41,93.33,3.33,3.33,0,87.5,12.5,0,0,1
16:17:41,100,0,0,0,87.5,12.5,0,0,1
16:17:41,100,0,0,0,100,0,0,0,1
16:17:41,100,0,0,0,62.5,25,0,12.5,1
16:17:41,86.67,10,3.33,0,100,0,0,0,1
16:17:41,93.33,0,3.33,3.33,100,0,0,0,1
16:17:41,86.67,10,3.33,0,87.5,0,0,12.5,1
16:17:41,86.67,13.33,0,0,100,0,0,0,1
16:17:41,90,6.67,3.33,0,100,0,0,0,1
16:17:41,90,10,0,0,62.5,12.5,12.5,12.5,1
16:17:41,86.67,10,3.33,0,62.5,25,0,12.5,1
16:17:41,96.67,3.33,0,0,87.5,0,0,12.5,1
16:17:41,100,0,0,0,25,0,0,75,1
16:17:41,100,0,0,0,87.5,12.5,0,0,1
16:17:41,96.67,0,0,0,75,12.5,12.5,0,1
16:17:41,96.67,3.33,0,0,50,25,0,25,1
16:17:41,96.67,3.33,0,0,25,25,0,50,1
16:17:41,90,6.67,3.33,0,62.5,0,0,37.5,1
16:17:41,90,10,0,0,50,25,12.5,12.5,1
16:17:41,96.67,0,3.33,0,75,0,12.5,12.5,1
16:17:41,96.67,3.33,0,0,37.5,0,0,62.5,1
16:17:41,90,6.67,3.33,0,25,12.5,12.5,50,1
16:17:41,93.33,3.33,3.33,0,62.5,25,0,12.5,1
16:17:41,90,10,0,0,37.5,12.5,0,50,1
16:17:41,93.33,3.33,0,3.33,75,0,12.5,12.5,1
16:17:41,93.33,0,6.67,0,62.5,0,12.5,25,1
16:17:42,96.67,3.33,0,0,75,12.5,0,12.5,1
16:17:42,96.67,0,3.33,0,87.5,0,0,12.5,1
16:17:42,100,0,0,0,62.5,12.5,0,25,1
16:17:42,100,0,0,0,62.5,25,0,12.5,1
16:17:42,100,0,0,0,75,12.5,0,12.5,1
16:17:42,100,0,0,0,62.5,25,0,12.5,1
16:17:42,96.67,0,3.33,0,75,25,0,0,1
16:17:42,100,0,0,0,100,0,0,0,1
16:17:42,100,0,0,0,62.5,0,12.5,25,1
16:17:42,100,0,0,0,50,12.5,12.5,25,1
16:17:42,100,0,0,0,75,25,0,0,1
16:17:42,100,0,0,0,75,12.5,0,12.5,1
16:17:42,100,0,0,0,37.5,12.5,12.5,37.5,1
16:17:42,100,0,0,0,12.5,25,25,37.5,1
16:17:42,93.33,6.67,0,0,62.5,12.5,0,25,1
16:17:42,100,0,0,0,75,25,0,0,1
16:17:42,96.67,3.33,0,0,75,12.5,0,12.5,1
16:17:42,100,0,0,0,50,37.5,12.5,0,1
16:17:42,93.33,0,6.67,0,62.5,25,0,12.5,1
16:17:42,100,0,0,0,100,0,0,0,1
16:17:42,100,0,0,0,12.5,25,12.5,50,1
16:17:42,100,0,0,0,25,25,25,25,1
16:17:42,93.33,3.33,3.33,0,75,25,0,0,1
16:17:42,93.33,6.67,0,0,37.5,37.5,0,25,1
16:17:42,96.67,0,0,3.33,75,25,0,0,1
16:17:42,100,0,0,0,62.5,25,12.5,0,1
16:17:42,100,0,0,0,87.5,0,0,12.5,1
16:17:42,100,0,0,0,75,0,25,0,1
16:17:42,93.33,6.67,0,0,87.5,12.5,0,0,1
16:17:42,100,0,0,0,62.5,0,0,37.5,1
16:17:42,100,0,0,0,25,37.5,12.5,25,1
16:17:42,93.33,3.33,3.33,0,25,37.5,37.5,0,1
16:17:42,100,0,0,0,37.5,12.5,12.5,37.5,1
16:17:42,100,0,0,0,62.5,0,25,12.5,1
16:17:42,96.67,3.33,0,0,25,62.5,0,12.5,1
16:17:42,100,0,0,0,50,12.5,0,37.5,1
16:17:42,96.67,3.33,0,0,25,12.5,12.5,50,1
16:17:42,100,0,0,0,25,12.5,0,62.5,1
16:17:42,100,0,0,0,75,12.5,12.5,0,1
16:17:42,100,0,0,0,50,37.5,0,12.5,1
16:17:42,100,0,0,0,50,37.5,0,12.5,1
16:17:42,100,0,0,0,25,50,12.5,12.5,1
16:17:42,100,0,0,0,75,25,0,0,1
16:17:42,100,0,0,0,75,25,0,0,1
16:17:42,96.67,0,0,3.33,87.5,0,0,12.5,1
16:17:42,100,0,0,0,87.5,0,0,12.5,1
16:17:42,86.67,10,0,3.33,87.5,12.5,0,0,1
16:17:42,83.33,13.33,3.33,0,25,12.5,12.5,50,1
16:17:42,86.67,13.33,0,0,25,0,0,75,1
16:17:42,96.67,3.33,0,0,25,12.5,12.5,50,1
16:17:42,90,10,0,0,50,0,12.5,25,1
16:17:42,86.67,3.33,10,0,75,12.5,0,12.5,1
16:17:42,93.33,0,6.67,0,75,25,0,0,1
16:17:42,100,0,0,0,75,0,12.5,12.5,1
16:17:42,80,10,0,0,75,25,0,0,1
16:17:42,100,0,0,0,87.5,12.5,0,0,1
16:17:42,100,0,0,0,62.5,25,0,12.5,1
16:17:42,100,0,0,0,62.5,37.5,0,0,1
16:17:42,100,0,0,0,75,12.5,0,12.5,1
16:17:42,100,0,0,0,12.5,25,0,62.5,1
16:17:42,100,0,0,0,75,12.5,0,12.5,1
16:17:42,96.67,0,3.33,0,75,25,0,0,1
16:17:42,100,0,0,0,37.5,25,0,37.5,1
16:17:42,100,0,0,0,0,37.5,25,25,1
16:17:42,96.67,3.33,0,0,62.5,25,0,12.5,1
16:17:42,100,0,0,0,100,0,0,0,1
16:17:42,100,0,0,0,50,37.5,0,12.5,1
16:17:42,90,10,0,0,37.5,25,12.5,25,1
16:17:42,96.67,0,3.33,0,25,25,25,25,1
16:17:42,96.67,3.33,0,0,37.5,25,12.5,25,1
16:17:42,100,0,0,0,87.5,0,0,12.5,1
16:17:42,96.67,0,0,3.33,62.5,25,0,12.5,1
16:17:42,96.67,0,3.33,0,75,0,12.5,12.5,1
16:17:42,100,0,0,0,37.5,25,12.5,25,1
16:17:42,96.67,3.33,0,0,62.5,12.5,12.5,12.5,1
16:17:42,100,0,0,0,62.5,25,0,12.5,1
16:17:42,100,0,0,0,62.5,37.5,0,0,1
16:17:42,100,0,0,0,62.5,12.5,0,25,1
16:17:42,100,0,0,0,87.5,0,0,12.5,1
16:17:42,96.67,0,0,3.33,50,12.5,12.5,25,1
16:17:42,96.67,0,0,3.33,50,50,0,0,1
16:17:42,100,0,0,0,75,12.5,0,12.5,1
16:17:42,73.33,16.67,3.33,6.67,12.5,25,12.5,50,1
16:17:42,83.33,13.33,3.33,0,37.5,0,12.5,50,1
16:17:42,83.33,16.67,0,0,37.5,37.5,0,25,1
16:17:42,70,30,0,0,37.5,37.5,0,25,1
16:17:42,86.67,13.33,0,0,87.5,0,0,12.5,1
16:17:42,93.33,3.33,3.33,0,75,0,12.5,12.5,1
16:17:42,76.67,16.67,0,3.33,50,12.5,12.5,25,1
16:17:42,90,6.67,0,0,37.5,25,0,37.5,1
16:17:42,76.67,16.67,0,0,50,37.5,0,12.5,1
16:17:42,90,6.67,0,0,50,50,0,0,1
16:17:42,93.33,3.33,0,3.33,50,25,12.5,12.5,1
16:17:42,96.67,0,0,3.33,75,12.5,0,12.5,1
16:17:42,80,13.33,3.33,3.33,75,12.5,0,12.5,1
16:17:42,73.33,20,3.33,3.33,75,25,0,0,1
16:17:42,83.33,10,3.33,3.33,50,0,0,50,1
16:17:42,96.67,0,0,3.33,87.5,12.5,0,0,1
16:17:42,100,0,0,0,75,25,0,0,1
16:17:42,100,0,0,0,75,25,0,0,1
16:17:43,96.67,3.33,0,0,75,12.5,0,12.5,1
16:17:43,90,6.67,3.33,0,50,12.5,25,12.5,1
16:17:43,100,0,0,0,75,25,0,0,1
16:17:43,100,0,0,0,37.5,50,12.5,0,1
16:17:43,100,0,0,0,37.5,0,12.5,50,1
16:17:43,93.33,0,3.33,0,37.5,25,37.5,0,1
16:17:43,100,0,0,0,50,37.5,12.5,0,1
16:17:43,100,0,0,0,25,62.5,0,12.5,1
16:17:43,83.33,0,3.33,13.33,50,50,0,0,1
16:17:43,73.33,23.33,0,3.33,75,25,0,0,1
16:17:43,93.33,6.67,0,0,25,12.5,50,12.5,1
16:17:43,96.67,3.33,0,0,25,12.5,12.5,50,1
16:17:43,100,0,0,0,25,12.5,37.5,25,1
16:17:43,100,0,0,0,37.5,0,37.5,25,1
16:17:43,100,0,0,0,50,37.5,0,12.5,1
16:17:43,100,0,0,0,87.5,12.5,0,0,1
16:17:43,93.33,6.67,0,0,37.5,25,25,12.5,1
16:17:43,96.67,3.33,0,0,62.5,37.5,0,0,1
16:17:43,100,0,0,0,37.5,50,0,12.5,1
16:17:43,96.67,3.33,0,0,75,12.5,12.5,0,1
16:17:43,86.67,3.33,0,10,62.5,0,12.5,25,1
16:17:43,76.67,10,3.33,10,62.5,25,0,12.5,1
16:17:43,93.33,3.33,3.33,0,87.5,12.5,0,0,1
16:17:43,96.67,3.33,0,0,50,25,12.5,12.5,1
16:17:43,93.33,6.67,0,0,37.5,37.5,12.5,12.5,1
16:17:43,100,0,0,0,50,37.5,0,12.5,1
16:17:43,100,0,0,0,62.5,25,12.5,0,1
16:17:43,93.33,6.67,0,0,50,50,0,0,1
16:17:43,100,0,0,0,75,25,0,0,1
16:17:43,100,0,0,0,87.5,12.5,0,0,1
16:17:43,96.67,3.33,0,0,50,25,0,25,1
16:17:43,96.67,3.33,0,0,25,12.5,0,62.5,1
16:17:43,96.67,0,0,3.33,62.5,12.5,0,25,1
16:17:43,100,0,0,0,62.5,37.5,0,0,1
16:17:43,100,0,0,0,50,37.5,0,12.5,1
16:17:43,100,0,0,0,62.5,37.5,0,0,1
16:17:43,100,0,0,0,62.5,12.5,0,25,1
16:17:43,96.67,0,0,0,25,12.5,0,62.5,1
16:17:43,100,0,0,0,50,12.5,0,37.5,1
16:17:43,96.67,0,0,3.33,37.5,62.5,0,0,1
16:17:43,100,0,0,0,62.5,12.5,0,25,1
16:17:43,96.67,0,0,0,50,50,0,0,1
16:17:43,100,0,0,0,75,12.5,0,12.5,1
16:17:43,96.67,3.33,0,0,62.5,12.5,12.5,12.5,1
16:17:43,100,0,0,0,12.5,25,12.5,50,1
16:17:43,100,0,0,0,50,0,25,25,1
16:17:43,100,0,0,0,87.5,0,0,12.5,1
16:17:43,96.67,3.33,0,0,75,12.5,0,12.5,1
16:17:43,100,0,0,0,62.5,25,12.5,0,1
16:17:43,100,0,0,0,37.5,37.5,0,12.5,1
16:17:43,96.67,0,3.33,0,25,37.5,0,37.5,1
16:17:43,100,0,0,0,75,25,0,0,1
16:17:43,96.67,0,3.33,0,12.5,37.5,12.5,37.5,1
16:17:43,100,0,0,0,25,50,0,25,1
16:17:43,100,0,0,0,62.5,12.5,0,25,1
16:17:43,100,0,0,0,25,50,12.5,12.5,1
16:17:43,100,0,0,0,75,12.5,12.5,0,1
16:17:43,96.67,3.33,0,0,62.5,37.5,0,0,1
16:17:43,100,0,0,0,62.5,25,12.5,0,1
16:17:43,100,0,0,0,50,12.5,12.5,12.5,1
16:17:43,96.67,0,0,3.33,50,25,0,25,1
16:17:43,96.67,0,0,0,12.5,12.5,0,75,1
16:17:43,96.67,0,0,3.33,100,0,0,0,1
16:17:43,100,0,0,0,75,12.5,0,12.5,1
16:17:43,96.67,3.33,0,0,62.5,12.5,12.5,12.5,1
16:17:43,93.33,0,3.33,0,87.5,12.5,0,0,1
16:17:43,96.67,3.33,0,0,25,12.5,0,62.5,1
16:17:43,100,0,0,0,37.5,12.5,25,25,1
16:17:43,96.67,3.33,0,0,87.5,0,0,12.5,1
16:17:43,96.67,3.33,0,0,75,12.5,12.5,0,1
16:17:43,96.67,3.33,0,0,75,0,0,25,1
16:17:43,100,0,0,0,62.5,0,0,37.5,1
16:17:43,96.67,3.33,0,0,25,25,12.5,37.5,1
16:17:43,96.67,3.33,0,0,87.5,0,0,12.5,1
16:17:43,100,0,0,0,87.5,12.5,0,0,1
16:17:43,100,0,0,0,100,0,0,0,1
16:17:43,100,0,0,0,62.5,0,12.5,25,1
16:17:43,100,0,0,0,87.5,12.5,0,0,1
16:17:43,93.33,0,0,3.33,100,0,0,0,1
16:17:43,100,0,0,0,87.5,0,0,12.5,1
16:17:43,100,0,0,0,75,12.5,0,12.5,1
16:17:43,100,0,0,0,100,0,0,0,1
16:17:43,100,0,0,0,75,12.5,0,12.5,1
16:17:43,100,0,0,0,37.5,12.5,37.5,12.5,1
16:17:43,96.67,0,3.33,0,75,12.5,0,12.5,1
16:17:43,100,0,0,0,100,0,0,0,1
16:17:43,100,0,0,0,62.5,12.5,0,25,1
16:17:43,100,0,0,0,75,0,0,25,1
16:17:43,100,0,0,0,50,25,12.5,12.5,1
16:17:43,96.67,3.33,0,0,25,37.5,0,37.5,1
16:17:43,100,0,0,0,62.5,12.5,0,25,1
16:17:43,100,0,0,0,62.5,12.5,0,25,1
16:17:43,100,0,0,0,75,12.5,0,12.5,1
16:17:43,100,0,0,0,50,25,0,25,1
16:17:43,86.67,0,10,3.33,75,12.5,0,12.5,1
16:17:43,83.33,3.33,6.67,3.33,50,25,0,25,1
16:17:43,100,0,0,0,50,37.5,0,12.5,1
16:17:43,100,0,0,0,75,25,0,0,1
16:17:43,93.33,3.33,0,3.33,50,12.5,25,12.5,1
16:17:43,100,0,0,0,62.5,0,0,37.5,1
16:17:44,100,0,0,0,62.5,37.5,0,0,1
16:17:44,96.67,3.33,0,0,62.5,12.5,0,25,1
16:17:44,96.67,3.33,0,0,75,12.5,0,12.5,1
16:17:44,93.33,6.67,0,0,12.5,12.5,12.5,62.5,1
16:17:44,96.67,0,0,0,25,12.5,0,62.5,1
16:17:44,93.33,3.33,0,0,37.5,12.5,25,25,1
16:17:44,96.67,0,0,0,75,25,0,0,1
16:17:44,100,0,0,0,62.5,12.5,12.5,12.5,1
16:17:44,96.67,3.33,0,0,75,0,0,25,1
16:17:44,96.67,3.33,0,0,75,12.5,0,12.5,1
16:17:44,90,6.67,0,3.33,62.5,25,0,12.5,1
16:17:44,100,0,0,0,62.5,12.5,0,25,1
16:17:44,90,10,0,0,75,0,12.5,12.5,1
16:17:44,93.33,6.67,0,0,62.5,0,0,37.5,1
16:17:44,93.33,6.67,0,0,87.5,0,0,12.5,1
16:17:44,100,0,0,0,87.5,0,0,12.5,1
16:17:44,96.67,0,0,3.33,62.5,25,0,12.5,1
16:17:44,86.67,6.67,6.67,0,62.5,37.5,0,0,1
16:17:44,90,6.67,0,3.33,75,12.5,12.5,0,1
16:17:44,93.33,3.33,3.33,0,75,0,0,25,1
16:17:44,100,0,0,0,62.5,25,12.5,0,1
16:17:44,86.67,10,3.33,0,100,0,0,0,1
16:17:44,90,10,0,0,75,0,0,25,1
16:17:44,93.33,6.67,0,0,62.5,12.5,0,25,1
16:17:44,96.67,3.33,0,0,87.5,0,12.5,0,1
16:17:44,100,0,0,0,75,12.5,0,12.5,1
16:17:44,93.33,6.67,0,0,75,0,0,25,1
16:17:44,100,0,0,0,87.5,12.5,0,0,1
16:17:44,96.67,3.33,0,0,87.5,12.5,0,0,1
16:17:44,100,0,0,0,62.5,12.5,0,25,1
16:17:44,90,10,0,0,100,0,0,0,1
16:17:44,93.33,6.67,0,0,100,0,0,0,1
16:17:44,93.33,3.33,0,0,37.5,37.5,0,25,1
16:17:44,96.67,3.33,0,0,87.5,12.5,0,0,1
16:17:44,100,0,0,0,87.5,0,12.5,0,1
16:17:44,96.67,3.33,0,0,87.5,0,0,12.5,1
16:17:44,100,0,0,0,75,25,0,0,1
16:17:44,100,0,0,0,25,37.5,0,37.5,1
16:17:44,100,0,0,0,62.5,37.5,0,0,1
16:17:44,93.33,3.33,0,3.33,75,12.5,12.5,0,1
16:17:44,93.33,0,3.33,3.33,75,12.5,0,12.5,1
16:17:44,96.67,3.33,0,0,37.5,50,0,12.5,1
16:17:44,100,0,0,0,75,25,0,0,1
16:17:44,100,0,0,0,75,12.5,0,12.5,1
16:17:44,100,0,0,0,25,12.5,0,62.5,1
16:17:44,96.67,3.33,0,0,12.5,0,0,87.5,1
16:17:44,100,0,0,0,37.5,0,12.5,50,1
16:17:44,96.67,0,0,3.33,75,12.5,0,12.5,1
16:17:44,100,0,0,0,25,12.5,12.5,50,1
16:17:44,100,0,0,0,37.5,25,0,37.5,1
16:17:44,100,0,0,0,25,25,0,50,1
16:17:44,96.67,3.33,0,0,0,50,12.5,25,1
16:17:44,96.67,3.33,0,0,25,50,12.5,12.5,1
16:17:44,100,0,0,0,62.5,25,0,12.5,1
16:17:44,100,0,0,0,50,0,25,25,1
16:17:44,96.67,3.33,0,0,25,25,12.5,37.5,1
16:17:44,100,0,0,0,50,0,12.5,37.5,1
16:17:44,80,3.33,3.33,13.33,62.5,12.5,12.5,12.5,1
16:17:44,100,0,0,0,37.5,37.5,0,25,1
16:17:44,100,0,0,0,75,12.5,0,12.5,1
16:17:44,100,0,0,0,62.5,12.5,0,25,1
16:17:44,100,0,0,0,12.5,25,25,37.5,1
16:17:44,96.67,3.33,0,0,100,0,0,0,1
16:17:44,93.33,3.33,0,0,50,12.5,0,37.5,1
16:17:44,96.67,0,0,3.33,37.5,12.5,0,50,1
16:17:44,96.67,3.33,0,0,12.5,37.5,0,50,1
16:17:44,93.33,6.67,0,0,50,12.5,12.5,25,1
16:17:44,100,0,0,0,37.5,12.5,12.5,37.5,1
16:17:44,100,0,0,0,25,12.5,12.5,50,1
16:17:44,93.33,3.33,0,0,50,25,0,25,1
16:17:44,100,0,0,0,87.5,0,0,12.5,1
16:17:44,93.33,6.67,0,0,37.5,25,0,37.5,1
16:17:44,100,0,0,0,37.5,25,0,37.5,1
16:17:44,96.67,3.33,0,0,100,0,0,0,1
16:17:44,100,0,0,0,75,25,0,0,1
16:17:44,96.67,3.33,0,0,50,12.5,0,37.5,1
16:17:44,96.67,3.33,0,0,50,12.5,0,37.5,1
16:17:44,90,6.67,0,3.33,37.5,50,0,12.5,1
16:17:44,100,0,0,0,87.5,0,12.5,0,1
16:17:44,96.67,3.33,0,0,75,12.5,0,12.5,1
16:17:44,100,0,0,0,100,0,0,0,1
16:17:44,100,0,0,0,62.5,12.5,0,25,1
16:17:44,100,0,0,0,50,0,0,50,1
16:17:44,93.33,6.67,0,0,25,25,0,50,1
16:17:44,96.67,3.33,0,0,37.5,25,12.5,25,1
16:17:44,96.67,3.33,0,0,75,12.5,0,12.5,1
16:17:44,93.33,3.33,3.33,0,12.5,0,0,87.5,1
16:17:44,80,10,3.33,0,75,25,0,0,1
16:17:44,86.67,10,0,0,50,12.5,12.5,25,1
16:17:44,76.67,16.67,0,0,50,0,12.5,37.5,1
16:17:44,100,0,0,0,25,37.5,0,37.5,1
16:17:44,100,0,0,0,37.5,12.5,12.5,37.5,1
16:17:44,100,0,0,0,25,25,12.5,37.5,1
16:17:44,100,0,0,0,75,0,0,25,1
16:17:44,93.33,3.33,0,3.33,62.5,37.5,0,0,1
16:17:44,96.67,3.33,0,0,87.5,12.5,0,0,1
16:17:44,86.67,10,0,3.33,62.5,25,0,12.5,1
16:17:44,86.67,6.67,6.67,0,75,12.5,0,12.5,1
16:17:44,63.33,36.67,0,0,87.5,0,12.5,0,1
16:17:44,93.33,6.67,0,0,75,0,12.5,12.5,1
16:17:45,76.67,23.33,0,0,87.5,0,0,12.5,1
16:17:45,83.33,13.33,0,0,62.5,12.5,0,25,1
16:17:45,83.33,16.67,0,0,25,50,0,25,1
16:17:45,90,6.67,3.33,0,62.5,0,0,37.5,1
16:17:45,80,6.67,10,3.33,25,62.5,12.5,0,1
16:17:45,76.67,10,10,0,75,25,0,0,1
16:17:45,90,6.67,3.33,0,62.5,37.5,0,0,1
16:17:45,93.33,3.33,0,0,37.5,50,0,12.5,1
16:17:45,80,20,0,0,100,0,0,0,1
16:17:45,90,6.67,0,0,12.5,37.5,0,50,1
16:17:45,96.67,3.33,0,0,0,25,0,75,1
16:17:45,86.67,10,0,0,12.5,37.5,0,50,1
16:17:45,96.67,3.33,0,0,37.5,37.5,0,25,1
16:17:45,90,10,0,0,25,25,12.5,37.5,1
16:17:45,90,10,0,0,12.5,12.5,12.5,62.5,1
16:17:45,90,10,0,0,75,25,0,0,1
16:17:45,83.33,16.67,0,0,87.5,12.5,0,0,1
16:17:45,86.67,13.33,0,0,75,12.5,0,12.5,1
16:17:45,96.67,0,0,3.33,50,25,0,25,1
16:17:45,100,0,0,0,100,0,0,0,1
16:17:45,96.67,3.33,0,0,75,12.5,0,12.5,1
16:17:45,100,0,0,0,62.5,12.5,12.5,12.5,1
16:17:45,100,0,0,0,50,12.5,12.5,25,1
16:17:45,96.67,0,0,3.33,75,25,0,0,1
16:17:45,96.67,3.33,0,0,87.5,12.5,0,0,1
16:17:45,100,0,0,0,62.5,0,0,37.5,1
16:17:45,100,0,0,0,87.5,12.5,0,0,1
16:17:45,100,0,0,0,37.5,25,0,37.5,1
16:17:45,100,0,0,0,37.5,25,0,37.5,1
16:17:45,96.67,3.33,0,0,50,12.5,0,37.5,1
16:17:45,60,26.67,6.67,6.67,25,37.5,12.5,25,1
16:17:45,66.67,10,6.67,13.33,12.5,25,0,62.5,1
16:17:45,90,6.67,3.33,0,12.5,0,25,62.5,1
16:17:45,83.33,13.33,3.33,0,25,0,0,75,1
16:17:45,90,6.67,0,3.33,62.5,0,0,37.5,1
16:17:45,96.67,3.33,0,0,50,50,0,0,1
16:17:45,96.67,3.33,0,0,87.5,0,0,12.5,1
16:17:45,100,0,0,0,50,37.5,0,12.5,1
16:17:45,100,0,0,0,50,0,0,50,1
16:17:45,100,0,0,0,37.5,12.5,12.5,37.5,1
16:17:45,100,0,0,0,50,12.5,0,37.5,1
16:17:45,100,0,0,0,50,25,0,25,1
16:17:45,96.67,3.33,0,0,75,25,0,0,1
16:17:45,96.67,0,3.33,0,62.5,12.5,12.5,12.5,1
16:17:45,96.67,3.33,0,0,62.5,25,0,12.5,1
16:17:45,100,0,0,0,25,37.5,12.5,25,1
16:17:45,96.67,0,0,3.33,62.5,12.5,12.5,12.5,1
16:17:45,96.67,0,0,0,50,37.5,0,12.5,1
16:17:45,100,0,0,0,50,37.5,12.5,0,1
16:17:45,100,0,0,0,62.5,37.5,0,0,1
16:17:45,96.67,0,0,0,37.5,12.5,12.5,37.5,1
16:17:45,93.33,3.33,3.33,0,75,0,0,25,1
16:17:45,100,0,0,0,75,12.5,0,12.5,1
16:17:45,96.67,3.33,0,0,50,37.5,12.5,0,1
16:17:45,90,6.67,3.33,0,62.5,37.5,0,0,1
16:17:45,100,0,0,0,50,37.5,12.5,0,1
16:17:45,100,0,0,0,37.5,12.5,25,25,1
16:17:45,100,0,0,0,62.5,25,0,12.5,1
16:17:45,100,0,0,0,50,25,12.5,12.5,1
16:17:45,100,0,0,0,37.5,12.5,0,50,1
16:17:45,100,0,0,0,25,12.5,0,62.5,1
16:17:45,100,0,0,0,75,12.5,0,12.5,1
16:17:45,100,0,0,0,50,37.5,12.5,0,1
16:17:45,96.67,0,0,3.33,62.5,12.5,12.5,12.5,1
16:17:45,100,0,0,0,37.5,50,0,12.5,1
16:17:45,96.67,3.33,0,0,87.5,0,12.5,0,1
16:17:45,93.33,3.33,0,3.33,50,12.5,0,37.5,1
16:17:45,100,0,0,0,50,12.5,0,37.5,1
16:17:45,100,0,0,0,25,50,0,25,1
16:17:45,100,0,0,0,37.5,25,0,37.5,1
16:17:45,100,0,0,0,75,12.5,0,12.5,1
16:17:45,96.67,3.33,0,0,12.5,37.5,12.5,37.5,1
16:17:45,100,0,0,0,25,12.5,0,62.5,1
16:17:45,96.67,0,3.33,0,12.5,25,0,62.5,1
16:17:45,96.67,0,0,3.33,62.5,25,0,12.5,1
16:17:45,100,0,0,0,75,12.5,0,12.5,1
16:17:45,100,0,0,0,25,0,12.5,62.5,1
16:17:45,96.67,0,0,3.33,25,12.5,12.5,50,1
16:17:45,93.33,3.33,0,3.33,50,37.5,0,12.5,1
16:17:45,100,0,0,0,100,0,0,0,1
16:17:45,96.67,0,0,3.33,12.5,0,12.5,75,1
16:17:45,100,0,0,0,62.5,25,0,12.5,1
16:17:45,86.67,3.33,0,6.67,75,12.5,0,12.5,1
16:17:45,93.33,6.67,0,0,75,12.5,0,12.5,1
16:17:45,100,0,0,0,62.5,25,12.5,0,1
16:17:45,100,0,0,0,62.5,25,0,12.5,1
16:17:45,96.67,0,0,3.33,62.5,0,12.5,25,1
16:17:45,100,0,0,0,0,75,12.5,12.5,1
16:17:45,100,0,0,0,75,0,0,25,1
16:17:45,100,0,0,0,37.5,25,0,37.5,1
16:17:45,100,0,0,0,62.5,25,0,12.5,1
16:17:45,96.67,0,0,3.33,62.5,12.5,12.5,12.5,1
16:17:45,100,0,0,0,50,37.5,0,12.5,1
16:17:45,96.67,0,3.33,0,37.5,12.5,12.5,37.5,1
16:17:45,100,0,0,0,37.5,50,12.5,0,1
16:17:45,100,0,0,0,62.5,37.5,0,0,1
16:17:45,96.67,0,0,3.33,37.5,25,0,37.5,1
16:17:45,96.67,3.33,0,0,25,50,0,25,1
16:17:45,100,0,0,0,37.5,25,12.5,25,1
16:17:45,96.67,3.33,0,0,75,25,0,0,1
16:17:46,100,0,0,0,87.5,12.5,0,0,1
16:17:46,100,0,0,0,37.5,12.5,37.5,12.5,1
16:17:46,100,0,0,0,87.5,12.5,0,0,1
16:17:46,96.67,0,0,0,62.5,25,0,12.5,1
16:17:46,100,0,0,0,62.5,12.5,0,25,1
16:17:46,93.33,3.33,0,3.33,50,12.5,0,37.5,1
16:17:46,100,0,0,0,37.5,0,0,62.5,1
16:17:46,100,0,0,0,75,12.5,0,12.5,1
16:17:46,86.67,0,3.33,6.67,100,0,0,0,1
16:17:46,93.33,6.67,0,0,62.5,12.5,0,25,1
16:17:46,100,0,0,0,75,12.5,0,12.5,1
16:17:46,90,10,0,0,75,12.5,0,12.5,1
16:17:46,100,0,0,0,62.5,25,0,12.5,1
16:17:46,100,0,0,0,75,25,0,0,1
16:17:46,100,0,0,0,75,0,12.5,12.5,1
16:17:46,93.33,3.33,0,3.33,37.5,12.5,12.5,37.5,1
16:17:46,93.33,3.33,3.33,0,37.5,25,0,37.5,1
16:17:46,93.33,0,3.33,3.33,25,12.5,37.5,25,1
16:17:46,96.67,3.33,0,0,62.5,25,0,12.5,1
16:17:46,96.67,0,0,0,75,12.5,0,12.5,1
16:17:46,100,0,0,0,87.5,12.5,0,0,1
16:17:46,100,0,0,0,87.5,12.5,0,0,1
