Datetime,L1Hit,L3Hit,Miss,BigMiss,L1Hit2,L3Hit2,Miss2,BigMiss2,GT
10:45:05,93.33,6.67,0,0,0,0,90.62,9.38,0
10:45:05,100,0,0,0,0,0,96.88,3.12,0
10:45:05,100,0,0,0,3.12,0,93.75,3.12,0
10:45:05,96.67,3.33,0,0,0,0,90.62,9.38,0
10:45:05,96.67,0,0,0,0,0,93.75,6.25,0
10:45:05,86.67,13.33,0,0,3.12,0,93.75,3.12,0
10:45:05,100,0,0,0,0,0,90.62,9.38,0
10:45:05,83.33,13.33,3.33,0,0,0,93.75,6.25,0
10:45:05,100,0,0,0,0,3.12,90.62,6.25,0
10:45:05,93.33,3.33,0,3.33,0,0,100,0,0
10:45:05,93.33,6.67,0,0,0,0,96.88,3.12,0
10:45:05,86.67,3.33,0,10,3.12,0,87.5,9.38,0
10:45:05,80,6.67,10,3.33,0,0,87.5,12.5,0
10:45:05,86.67,10,0,3.33,0,0,100,0,0
10:45:05,83.33,6.67,3.33,3.33,3.12,0,87.5,9.38,0
10:45:05,100,0,0,0,0,0,87.5,12.5,0
10:45:05,80,13.33,6.67,0,0,0,87.5,12.5,0
10:45:05,80,16.67,0,0,3.12,0,90.62,6.25,0
10:45:05,96.67,3.33,0,0,0,0,96.88,3.12,0
10:45:05,86.67,13.33,0,0,0,0,96.88,3.12,0
10:45:05,86.67,10,3.33,0,0,0,90.62,6.25,0
10:45:05,100,0,0,0,0,0,93.75,6.25,0
10:45:05,86.67,6.67,3.33,3.33,0,0,96.88,3.12,0
10:45:05,73.33,20,0,3.33,3.12,0,90.62,3.12,0
10:45:05,76.67,13.33,10,0,0,0,87.5,12.5,0
10:45:05,93.33,3.33,0,0,0,0,90.62,9.38,0
10:45:05,96.67,3.33,0,0,3.12,0,93.75,3.12,0
10:45:05,93.33,0,3.33,0,0,0,100,0,0
10:45:05,96.67,3.33,0,0,0,0,96.88,3.12,0
10:45:05,96.67,3.33,0,0,3.12,0,93.75,3.12,0
10:45:05,60,6.67,16.67,16.67,0,0,100,0,0
10:45:05,80,10,10,0,0,0,100,0,0
10:45:05,83.33,10,3.33,3.33,0,3.12,90.62,6.25,0
10:45:05,83.33,13.33,0,3.33,0,0,96.88,3.12,0
10:45:05,90,10,0,0,0,0,90.62,9.38,0
10:45:05,90,0,6.67,3.33,3.12,0,87.5,9.38,0
10:45:05,90,10,0,0,0,0,93.75,6.25,0
10:45:05,96.67,3.33,0,0,0,0,96.88,3.12,0
10:45:05,100,0,0,0,3.12,0,96.88,0,0
10:45:05,100,0,0,0,0,0,84.38,12.5,0
10:45:05,96.67,3.33,0,0,0,0,90.62,6.25,0
10:45:05,96.67,3.33,0,0,3.12,0,93.75,3.12,0
10:45:05,100,0,0,0,0,0,93.75,6.25,0
10:45:05,100,0,0,0,0,0,96.88,3.12,0
10:45:05,100,0,0,0,0,3.12,90.62,3.12,0
10:45:05,100,0,0,0,0,0,100,0,0
10:45:05,96.67,3.33,0,0,0,0,96.88,3.12,0
10:45:05,93.33,3.33,0,3.33,3.12,0,93.75,3.12,0
10:45:05,100,0,0,0,0,0,100,0,0
10:45:05,96.67,3.33,0,0,0,0,93.75,3.12,0
10:45:05,93.33,6.67,0,0,0,3.12,87.5,9.38,0
10:45:05,96.67,0,0,3.33,0,0,93.75,6.25,0
10:45:05,76.67,10,0,13.33,0,0,96.88,3.12,0
10:45:05,86.67,13.33,0,0,3.12,0,90.62,6.25,0
10:45:05,86.67,13.33,0,0,0,0,90.62,9.38,0
10:45:05,70,26.67,3.33,0,0,0,87.5,12.5,0
10:45:05,80,16.67,0,3.33,0,0,93.75,6.25,0
10:45:05,76.67,16.67,6.67,0,3.12,0,90.62,6.25,0
10:45:05,90,10,0,0,0,0,96.88,3.12,0
10:45:05,90,6.67,3.33,0,0,0,93.75,6.25,0
10:45:05,76.67,23.33,0,0,3.12,0,90.62,6.25,0
10:45:05,73.33,26.67,0,0,0,0,93.75,6.25,0
10:45:05,83.33,16.67,0,0,0,0,96.88,3.12,0
10:45:05,76.67,20,3.33,0,3.12,0,90.62,6.25,0
10:45:05,76.67,23.33,0,0,0,0,84.38,15.62,0
10:45:05,96.67,3.33,0,0,0,0,90.62,9.38,0
10:45:05,83.33,13.33,3.33,0,3.12,0,81.25,15.62,0
10:45:05,80,20,0,0,0,0,87.5,12.5,0
10:45:05,90,10,0,0,0,0,84.38,12.5,0
10:45:05,93.33,3.33,0,3.33,0,0,93.75,6.25,0
10:45:05,96.67,3.33,0,0,0,0,78.12,15.62,0
10:45:05,96.67,0,0,3.33,0,0,93.75,6.25,0
10:45:05,93.33,3.33,0,3.33,0,0,87.5,12.5,0
10:45:05,96.67,0,3.33,0,3.12,0,90.62,6.25,0
10:45:05,90,10,0,0,0,0,93.75,6.25,0
10:45:05,100,0,0,0,0,0,96.88,3.12,0
10:45:05,100,0,0,0,3.12,0,93.75,3.12,0
10:45:05,100,0,0,0,0,0,87.5,12.5,0
10:45:06,93.33,3.33,3.33,0,0,0,90.62,9.38,0
10:45:06,90,6.67,3.33,0,0,3.12,87.5,9.38,0
10:45:06,96.67,3.33,0,0,0,0,93.75,6.25,0
10:45:06,96.67,3.33,0,0,0,0,93.75,6.25,0
10:45:06,83.33,16.67,0,0,3.12,0,93.75,3.12,0
10:45:06,100,0,0,0,0,0,96.88,3.12,0
10:45:06,96.67,3.33,0,0,0,0,96.88,3.12,0
10:45:06,100,0,0,0,3.12,0,90.62,3.12,0
10:45:06,90,10,0,0,0,0,96.88,3.12,0
10:45:06,86.67,6.67,0,3.33,0,0,93.75,6.25,0
10:45:06,100,0,0,0,0,0,93.75,6.25,0
10:45:06,100,0,0,0,0,0,90.62,9.38,0
10:45:06,100,0,0,0,0,0,96.88,3.12,0
10:45:06,100,0,0,0,0,0,90.62,9.38,0
10:45:06,93.33,6.67,0,0,0,0,87.5,12.5,0
10:45:06,93.33,6.67,0,0,0,0,90.62,6.25,0
10:45:06,96.67,3.33,0,0,0,0,93.75,6.25,0
10:45:06,93.33,6.67,0,0,0,0,90.62,9.38,0
10:45:06,100,0,0,0,3.12,0,84.38,12.5,0
10:45:06,96.67,3.33,0,0,0,0,96.88,3.12,0
10:45:06,100,0,0,0,0,0,93.75,6.25,0
10:45:06,100,0,0,0,3.12,0,90.62,6.25,0
10:45:06,100,0,0,0,0,0,87.5,12.5,0
10:45:06,100,0,0,0,0,0,93.75,6.25,0
10:45:06,100,0,0,0,3.12,0,87.5,9.38,0
10:45:06,96.67,0,0,3.33,0,0,87.5,12.5,0
10:45:06,100,0,0,0,0,0,90.62,9.38,0
10:45:06,100,0,0,0,3.12,0,93.75,3.12,0
10:45:06,96.67,0,0,3.33,0,0,96.88,3.12,0
10:45:06,100,0,0,0,0,0,84.38,15.62,0
10:45:06,100,0,0,0,0,0,93.75,3.12,0
10:45:06,100,0,0,0,0,0,96.88,3.12,0
10:45:06,100,0,0,0,0,0,100,0,0
10:45:06,100,0,0,0,3.12,0,93.75,3.12,0
10:45:06,96.67,3.33,0,0,0,0,84.38,15.62,0
10:45:06,100,0,0,0,0,0,96.88,3.12,0
10:45:06,96.67,3.33,0,0,3.12,0,96.88,0,0
10:45:06,100,0,0,0,0,0,96.88,3.12,0
10:45:06,96.67,3.33,0,0,0,0,90.62,6.25,0
10:45:06,100,0,0,0,3.12,0,90.62,6.25,0
10:45:06,100,0,0,0,0,0,81.25,18.75,0
10:45:06,100,0,0,0,0,0,100,0,0
10:45:06,100,0,0,0,0,0,96.88,0,0
10:45:06,96.67,3.33,0,0,0,0,90.62,9.38,0
10:45:06,96.67,3.33,0,0,0,0,93.75,6.25,0
10:45:06,90,6.67,0,3.33,3.12,0,90.62,6.25,0
10:45:06,93.33,3.33,0,3.33,0,0,90.62,9.38,0
10:45:06,96.67,3.33,0,0,0,0,90.62,9.38,0
10:45:06,86.67,10,3.33,0,0,0,87.5,12.5,0
10:45:06,70,26.67,3.33,0,3.12,0,90.62,6.25,0
10:45:06,80,13.33,6.67,0,0,0,90.62,9.38,0
10:45:06,73.33,23.33,3.33,0,0,0,90.62,9.38,0
10:45:06,73.33,16.67,10,0,3.12,0,87.5,9.38,0
10:45:06,60,10,20,10,0,0,87.5,12.5,0
10:45:06,80,20,0,0,0,0,90.62,9.38,0
10:45:06,66.67,20,10,3.33,0,0,100,0,0
10:45:06,90,0,0,10,3.12,0,81.25,15.62,0
10:45:06,90,10,0,0,0,0,93.75,6.25,0
10:45:06,100,0,0,0,0,0,96.88,3.12,0
10:45:06,100,0,0,0,3.12,0,81.25,15.62,0
10:45:06,100,0,0,0,0,0,93.75,6.25,0
10:45:06,100,0,0,0,0,0,100,0,0
10:45:06,96.67,3.33,0,0,0,0,93.75,3.12,0
10:45:06,93.33,6.67,0,0,0,0,93.75,3.12,0
10:45:06,93.33,0,0,6.67,0,0,93.75,6.25,0
10:45:06,100,0,0,0,3.12,0,87.5,9.38,0
10:45:06,96.67,0,0,3.33,0,0,100,0,0
10:45:06,100,0,0,0,0,0,96.88,3.12,0
10:45:06,96.67,3.33,0,0,0,3.12,90.62,6.25,0
10:45:06,96.67,0,3.33,0,0,0,93.75,3.12,0
10:45:06,100,0,0,0,0,0,90.62,9.38,0
10:45:06,93.33,6.67,0,0,3.12,0,93.75,3.12,0
10:45:06,100,0,0,0,0,0,84.38,15.62,0
10:45:06,96.67,3.33,0,0,0,0,100,0,0
10:45:06,100,0,0,0,3.12,0,96.88,0,0
10:45:06,93.33,6.67,0,0,0,0,93.75,6.25,0
10:45:06,100,0,0,0,0,0,81.25,18.75,0
10:45:06,100,0,0,0,3.12,0,87.5,3.12,0
10:45:06,100,0,0,0,0,0,90.62,9.38,0
10:45:06,100,0,0,0,0,0,84.38,15.62,0
10:45:06,100,0,0,0,3.12,0,87.5,9.38,0
10:45:06,100,0,0,0,0,0,90.62,9.38,0
10:45:06,100,0,0,0,0,0,96.88,3.12,0
10:45:06,96.67,3.33,0,0,0,3.12,84.38,12.5,0
10:45:06,96.67,0,3.33,0,0,0,87.5,12.5,0
10:45:06,100,0,0,0,0,0,90.62,9.38,0
10:45:06,96.67,0,0,3.33,0,0,90.62,6.25,0
10:45:06,96.67,3.33,0,0,0,0,100,0,0
10:45:06,100,0,0,0,0,0,93.75,6.25,0
10:45:06,96.67,0,3.33,0,3.12,0,96.88,0,0
10:45:06,86.67,6.67,6.67,0,0,0,93.75,6.25,0
10:45:06,90,10,0,0,0,0,93.75,6.25,0
10:45:06,100,0,0,0,0,0,81.25,18.75,0
10:45:06,100,0,0,0,3.12,0,81.25,15.62,0
10:45:06,93.33,6.67,0,0,0,0,93.75,6.25,0
10:45:06,100,0,0,0,0,0,93.75,6.25,0
10:45:06,96.67,3.33,0,0,3.12,0,93.75,3.12,0
10:45:06,100,0,0,0,0,0,81.25,15.62,0
10:45:06,96.67,0,0,3.33,0,0,93.75,6.25,0
10:45:06,100,0,0,0,0,0,87.5,12.5,0
10:45:07,100,0,0,0,3.12,0,84.38,12.5,0
10:45:07,100,0,0,0,0,0,96.88,3.12,0
10:45:07,90,6.67,0,3.33,0,0,96.88,3.12,0
10:45:07,96.67,3.33,0,0,3.12,0,96.88,0,0
10:45:07,96.67,3.33,0,0,0,0,81.25,18.75,0
10:45:07,96.67,0,0,3.33,0,0,93.75,6.25,0
10:45:07,93.33,0,6.67,0,3.12,0,96.88,0,0
10:45:07,80,16.67,3.33,0,0,0,96.88,3.12,0
10:45:07,86.67,10,3.33,0,0,0,93.75,6.25,0
10:45:07,83.33,13.33,3.33,0,3.12,0,93.75,0,0
10:45:07,86.67,13.33,0,0,0,0,93.75,6.25,0
10:45:07,90,10,0,0,0,0,100,0,0
10:45:07,86.67,13.33,0,0,3.12,0,93.75,3.12,0
10:45:07,80,16.67,0,3.33,0,0,96.88,3.12,0
10:45:07,86.67,13.33,0,0,0,0,96.88,3.12,0
10:45:07,86.67,13.33,0,0,3.12,0,93.75,3.12,0
10:45:07,73.33,23.33,0,3.33,0,0,96.88,3.12,0
10:45:07,63.33,33.33,3.33,0,0,0,93.75,6.25,0
10:45:07,96.67,0,0,3.33,3.12,0,87.5,9.38,0
10:45:07,86.67,6.67,3.33,3.33,0,0,93.75,6.25,0
10:45:07,100,0,0,0,0,0,96.88,3.12,0
10:45:07,100,0,0,0,3.12,0,87.5,9.38,0
10:45:07,90,10,0,0,0,0,90.62,6.25,0
10:45:07,93.33,6.67,0,0,0,0,84.38,9.38,0
10:45:07,86.67,13.33,0,0,0,0,93.75,6.25,0
10:45:07,100,0,0,0,0,0,90.62,9.38,0
10:45:07,100,0,0,0,0,0,87.5,12.5,0
10:45:07,90,6.67,3.33,0,3.12,0,87.5,9.38,0
10:45:07,96.67,3.33,0,0,0,0,90.62,9.38,0
10:45:07,100,0,0,0,0,0,90.62,9.38,0
10:45:07,100,0,0,0,0,0,90.62,9.38,0
10:45:07,90,0,3.33,6.67,3.12,0,87.5,9.38,0
10:45:07,96.67,3.33,0,0,0,0,96.88,3.12,0
10:45:07,100,0,0,0,0,0,93.75,6.25,0
10:45:07,86.67,13.33,0,0,3.12,0,81.25,15.62,0
10:45:07,96.67,0,0,3.33,0,0,93.75,6.25,0
10:45:07,96.67,3.33,0,0,0,0,90.62,9.38,0
10:45:07,96.67,3.33,0,0,3.12,0,87.5,9.38,0
10:45:07,100,0,0,0,0,0,93.75,6.25,0
10:45:07,100,0,0,0,0,0,87.5,12.5,0
10:45:07,100,0,0,0,0,0,100,0,0
10:45:07,96.67,3.33,0,0,3.12,0,93.75,3.12,0
10:45:07,100,0,0,0,0,0,93.75,6.25,0
10:45:07,100,0,0,0,0,0,81.25,18.75,0
10:45:07,100,0,0,0,0,3.12,84.38,12.5,0
10:45:07,100,0,0,0,0,0,96.88,3.12,0
10:45:07,100,0,0,0,0,0,90.62,9.38,0
10:45:07,90,10,0,0,3.12,0,93.75,3.12,0
10:45:07,100,0,0,0,0,0,96.88,3.12,0
10:45:07,96.67,3.33,0,0,0,0,96.88,3.12,0
10:45:07,96.67,3.33,0,0,3.12,0,81.25,15.62,0
10:45:07,100,0,0,0,0,0,87.5,12.5,0
10:45:07,96.67,3.33,0,0,0,0,87.5,12.5,0
10:45:07,93.33,0,3.33,3.33,3.12,0,93.75,3.12,0
10:45:07,100,0,0,0,0,0,93.75,6.25,0
10:45:07,86.67,6.67,3.33,3.33,0,0,90.62,9.38,0
10:45:07,80,10,0,10,3.12,0,90.62,6.25,0
10:45:07,80,10,10,0,0,0,93.75,6.25,0
10:45:07,86.67,13.33,0,0,0,0,93.75,6.25,0
10:45:07,100,0,0,0,3.12,0,93.75,3.12,0
10:45:07,93.33,6.67,0,0,0,0,90.62,9.38,0
10:45:07,100,0,0,0,0,0,93.75,6.25,0
10:45:07,100,0,0,0,3.12,0,93.75,3.12,0
10:45:07,100,0,0,0,0,0,93.75,6.25,0
10:45:07,96.67,0,0,0,0,0,93.75,3.12,0
10:45:07,96.67,0,3.33,0,3.12,0,84.38,12.5,0
10:45:07,100,0,0,0,0,0,90.62,9.38,0
10:45:07,100,0,0,0,0,0,87.5,12.5,0
10:45:07,96.67,3.33,0,0,0,0,93.75,6.25,0
10:45:07,100,0,0,0,3.12,0,93.75,3.12,0
10:45:07,90,3.33,3.33,3.33,0,0,87.5,12.5,0
10:45:07,96.67,0,3.33,0,0,0,93.75,6.25,0
10:45:07,100,0,0,0,0,3.12,90.62,3.12,0
10:45:07,96.67,3.33,0,0,0,0,96.88,3.12,0
10:45:07,100,0,0,0,0,6.25,81.25,12.5,0
10:45:07,96.67,0,3.33,0,0,0,81.25,18.75,0
10:45:07,100,0,0,0,0,0,78.12,18.75,0
10:45:07,83.33,13.33,3.33,0,0,0,96.88,3.12,0
10:45:07,100,0,0,0,0,0,93.75,6.25,0
10:45:07,96.67,3.33,0,0,0,0,90.62,9.38,0
10:45:07,100,0,0,0,0,0,90.62,9.38,0
10:45:07,96.67,3.33,0,0,3.12,0,84.38,12.5,0
10:45:07,100,0,0,0,0,0,96.88,3.12,0
10:45:07,100,0,0,0,3.12,0,87.5,9.38,0
10:45:07,96.67,0,3.33,0,0,0,93.75,6.25,0
10:45:07,96.67,0,3.33,0,0,0,100,0,0
10:45:07,96.67,0,3.33,0,0,0,93.75,6.25,0
10:45:07,100,0,0,0,3.12,0,90.62,6.25,0
10:45:07,100,0,0,0,0,0,84.38,15.62,0
10:45:07,96.67,0,0,3.33,0,0,100,0,0
10:45:07,100,0,0,0,3.12,0,90.62,6.25,0
10:45:07,90,6.67,3.33,0,0,0,87.5,12.5,0
10:45:07,86.67,13.33,0,0,0,0,100,0,0
10:45:07,86.67,10,3.33,0,3.12,0,75,18.75,0
10:45:07,93.33,6.67,0,0,0,0,96.88,3.12,0
10:45:07,80,20,0,0,0,0,93.75,6.25,0
10:45:07,76.67,16.67,3.33,3.33,3.12,0,84.38,12.5,0
10:45:07,93.33,0,6.67,0,0,0,87.5,12.5,0
10:45:07,83.33,0,13.33,3.33,0,0,90.62,9.38,0
10:45:07,96.67,3.33,0,0,3.12,0,78.12,15.62,0
10:45:08,93.33,6.67,0,0,0,0,96.88,3.12,0
10:45:08,100,0,0,0,0,0,93.75,6.25,0
10:45:08,100,0,0,0,3.12,0,87.5,9.38,0
10:45:08,93.33,6.67,0,0,0,0,96.88,3.12,0
10:45:08,96.67,3.33,0,0,0,0,87.5,12.5,0
10:45:08,93.33,0,0,6.67,3.12,0,81.25,15.62,0
10:45:08,80,13.33,0,3.33,0,0,87.5,12.5,0
10:45:08,96.67,0,0,3.33,0,0,93.75,6.25,0
10:45:08,96.67,0,0,3.33,0,0,96.88,3.12,0
10:45:08,100,0,0,0,0,0,87.5,12.5,0
10:45:08,90,10,0,0,0,0,93.75,6.25,0
10:45:08,100,0,0,0,0,0,93.75,6.25,0
10:45:08,93.33,0,6.67,0,0,0,93.75,6.25,0
10:45:08,96.67,3.33,0,0,0,3.12,75,21.88,0
10:45:08,96.67,0,0,3.33,0,0,93.75,6.25,0
10:45:08,100,0,0,0,0,3.12,96.88,0,0
10:45:08,100,0,0,0,0,0,96.88,3.12,0
10:45:08,96.67,3.33,0,0,0,0,90.62,9.38,0
10:45:08,96.67,3.33,0,0,0,0,96.88,3.12,0
10:45:08,100,0,0,0,0,3.12,90.62,6.25,0
10:45:08,100,0,0,0,0,0,78.12,18.75,0
10:45:08,96.67,3.33,0,0,0,0,93.75,6.25,0
10:45:08,93.33,6.67,0,0,3.12,0,78.12,18.75,0
10:45:08,96.67,3.33,0,0,0,0,93.75,6.25,0
10:45:08,96.67,0,0,3.33,0,0,93.75,6.25,0
10:45:08,90,6.67,3.33,0,0,0,90.62,3.12,0
10:45:08,96.67,3.33,0,0,0,0,96.88,3.12,0
10:45:08,93.33,3.33,3.33,0,0,0,96.88,3.12,0
10:45:08,100,0,0,0,3.12,0,84.38,12.5,0
10:45:08,100,0,0,0,0,0,100,0,0
10:45:08,96.67,3.33,0,0,0,0,100,0,0
10:45:08,100,0,0,0,3.12,0,96.88,0,0
10:45:08,93.33,6.67,0,0,0,0,87.5,9.38,0
10:45:08,96.67,3.33,0,0,0,0,96.88,3.12,0
10:45:08,96.67,0,0,3.33,3.12,0,93.75,3.12,0
10:45:08,100,0,0,0,0,0,100,0,0
10:45:08,100,0,0,0,0,0,96.88,3.12,0
10:45:08,100,0,0,0,0,3.12,93.75,3.12,0
10:45:08,100,0,0,0,0,0,96.88,3.12,0
10:45:08,100,0,0,0,0,0,93.75,3.12,0
10:45:08,93.33,6.67,0,0,3.12,0,90.62,6.25,0
10:45:08,100,0,0,0,0,0,90.62,9.38,0
10:45:08,96.67,0,3.33,0,0,0,87.5,12.5,0
10:45:08,90,10,0,0,0,3.12,93.75,3.12,0
10:45:08,96.67,3.33,0,0,0,0,100,0,0
10:45:08,96.67,3.33,0,0,0,0,90.62,6.25,0
10:45:08,100,0,0,0,0,0,87.5,12.5,0
10:45:08,96.67,3.33,0,0,3.12,0,90.62,6.25,0
10:45:08,100,0,0,0,0,0,100,0,0
10:45:08,100,0,0,0,0,0,96.88,3.12,0
10:45:08,100,0,0,0,3.12,0,90.62,6.25,0
10:45:08,100,0,0,0,0,0,90.62,9.38,0
10:45:08,100,0,0,0,0,0,84.38,15.62,0
10:45:08,100,0,0,0,0,3.12,93.75,3.12,0
10:45:08,96.67,0,0,3.33,0,0,84.38,12.5,0
10:45:08,93.33,3.33,0,3.33,0,0,93.75,6.25,0
10:45:08,100,0,0,0,3.12,0,93.75,0,0
10:45:08,90,3.33,3.33,3.33,0,0,100,0,0
10:45:08,100,0,0,0,0,0,93.75,6.25,0
10:45:08,100,0,0,0,3.12,0,90.62,6.25,0
10:45:08,96.67,3.33,0,0,0,0,90.62,9.38,0
10:45:08,86.67,10,3.33,0,0,0,90.62,9.38,0
10:45:08,96.67,0,3.33,0,3.12,0,93.75,3.12,0
10:45:08,93.33,6.67,0,0,0,0,93.75,6.25,0
10:45:08,93.33,3.33,0,3.33,0,0,90.62,9.38,0
10:45:08,96.67,0,3.33,0,3.12,0,87.5,9.38,0
10:45:08,96.67,3.33,0,0,0,0,87.5,12.5,0
10:45:08,100,0,0,0,0,0,90.62,9.38,0
10:45:08,100,0,0,0,0,3.12,84.38,12.5,0
10:45:08,100,0,0,0,0,0,93.75,6.25,0
10:45:08,93.33,3.33,3.33,0,0,0,93.75,6.25,0
10:45:08,100,0,0,0,0,0,90.62,9.38,0
10:45:08,96.67,3.33,0,0,3.12,0,93.75,3.12,0
10:45:08,100,0,0,0,0,0,96.88,3.12,0
10:45:08,100,0,0,0,0,0,96.88,3.12,0
10:45:08,100,0,0,0,3.12,0,96.88,0,0
10:45:08,100,0,0,0,0,0,90.62,9.38,0
10:45:08,96.67,3.33,0,0,0,0,90.62,9.38,0
10:45:08,96.67,0,0,3.33,3.12,0,96.88,0,0
10:45:08,100,0,0,0,0,0,90.62,9.38,0
10:45:08,100,0,0,0,0,0,93.75,6.25,0
10:45:08,100,0,0,0,3.12,0,93.75,3.12,0
10:45:08,100,0,0,0,0,0,100,0,0
10:45:08,96.67,0,3.33,0,0,0,84.38,15.62,0
10:45:08,90,6.67,0,3.33,0,3.12,93.75,3.12,0
10:45:08,86.67,10,3.33,0,0,0,96.88,3.12,0
10:45:08,96.67,0,3.33,0,0,0,90.62,9.38,0
10:45:08,100,0,0,0,3.12,0,90.62,6.25,0
10:45:08,100,0,0,0,0,0,93.75,6.25,0
10:45:08,100,0,0,0,0,0,90.62,9.38,0
10:45:08,96.67,0,3.33,0,3.12,0,81.25,15.62,0
10:45:08,100,0,0,0,0,0,96.88,3.12,0
10:45:08,100,0,0,0,0,0,84.38,15.62,0
10:45:08,100,0,0,0,3.12,0,87.5,6.25,0
10:45:08,100,0,0,0,0,0,93.75,6.25,0
10:45:08,100,0,0,0,0,0,93.75,6.25,0
10:45:08,93.33,3.33,3.33,0,3.12,0,90.62,6.25,0
10:45:08,100,0,0,0,0,0,96.88,3.12,0
10:45:08,100,0,0,0,0,0,96.88,0,0
10:45:08,100,0,0,0,3.12,0,90.62,6.25,0
10:45:09,100,0,0,0,0,0,93.75,6.25,0
10:45:09,96.67,0,0,3.33,0,0,84.38,12.5,0
10:45:09,100,0,0,0,3.12,0,93.75,3.12,0
10:45:09,100,0,0,0,0,0,90.62,9.38,0
10:45:09,100,0,0,0,0,0,84.38,15.62,0
10:45:09,100,0,0,0,0,0,96.88,3.12,0
10:45:09,96.67,0,0,3.33,0,3.12,87.5,9.38,0
10:45:09,100,0,0,0,0,0,90.62,9.38,0
10:45:09,100,0,0,0,0,0,90.62,9.38,0
10:45:09,93.33,3.33,3.33,0,0,0,90.62,6.25,0
10:45:09,96.67,3.33,0,0,0,0,90.62,9.38,0
10:45:09,100,0,0,0,0,0,93.75,6.25,0
10:45:09,93.33,0,6.67,0,0,3.12,90.62,6.25,0
10:45:09,96.67,3.33,0,0,0,0,96.88,3.12,0
10:45:09,96.67,0,3.33,0,0,0,100,0,0
10:45:09,96.67,0,0,3.33,3.12,0,84.38,12.5,0
10:45:09,100,0,0,0,0,0,87.5,12.5,0
10:45:09,100,0,0,0,0,0,90.62,9.38,0
10:45:09,96.67,0,3.33,0,3.12,0,96.88,0,0
10:45:09,96.67,3.33,0,0,0,0,96.88,3.12,0
10:45:09,96.67,3.33,0,0,0,0,90.62,9.38,0
10:45:09,96.67,0,3.33,0,0,3.12,87.5,9.38,0
10:45:09,100,0,0,0,0,0,90.62,6.25,0
10:45:09,93.33,3.33,0,3.33,0,0,93.75,6.25,0
10:45:09,100,0,0,0,0,0,84.38,9.38,0
10:45:09,86.67,6.67,0,6.67,0,0,90.62,6.25,0
10:45:09,73.33,23.33,3.33,0,0,0,100,0,0
10:45:09,76.67,20,0,3.33,3.12,0,87.5,9.38,0
10:45:09,53.33,40,6.67,0,0,0,93.75,6.25,0
10:45:09,56.67,30,6.67,6.67,0,0,90.62,9.38,0
10:45:09,66.67,26.67,0,6.67,3.12,0,93.75,3.12,0
10:45:09,90,3.33,3.33,3.33,0,0,93.75,6.25,0
10:45:09,93.33,6.67,0,0,0,0,90.62,9.38,0
10:45:09,90,10,0,0,0,3.12,93.75,3.12,0
10:45:09,96.67,3.33,0,0,0,0,96.88,3.12,0
10:45:09,80,20,0,0,0,0,100,0,0
10:45:09,90,6.67,3.33,0,0,3.12,90.62,6.25,0
10:45:09,96.67,3.33,0,0,0,0,87.5,12.5,0
10:45:09,93.33,6.67,0,0,0,0,87.5,12.5,0
10:45:09,93.33,6.67,0,0,3.12,0,93.75,3.12,0
10:45:09,100,0,0,0,0,0,87.5,12.5,0
10:45:09,86.67,10,3.33,0,0,0,100,0,0
10:45:09,80,16.67,3.33,0,3.12,0,90.62,6.25,0
10:45:09,96.67,3.33,0,0,0,0,87.5,12.5,0
10:45:09,86.67,10,3.33,0,0,0,96.88,3.12,0
10:45:09,90,10,0,0,3.12,0,90.62,6.25,0
10:45:09,70,30,0,0,0,0,96.88,3.12,0
10:45:09,66.67,30,0,3.33,0,0,90.62,9.38,0
10:45:09,90,6.67,3.33,0,0,0,90.62,9.38,0
10:45:09,100,0,0,0,3.12,0,96.88,0,0
10:45:09,90,10,0,0,0,0,87.5,12.5,0
10:45:09,100,0,0,0,0,0,90.62,9.38,0
10:45:09,100,0,0,0,3.12,0,93.75,3.12,0
10:45:09,96.67,0,3.33,0,0,0,90.62,9.38,0
10:45:09,100,0,0,0,0,0,96.88,3.12,0
10:45:09,100,0,0,0,0,0,93.75,3.12,0
10:45:09,100,0,0,0,0,0,96.88,3.12,0
10:45:09,83.33,6.67,0,10,0,0,100,0,0
10:45:09,90,3.33,3.33,0,0,0,78.12,18.75,0
10:45:09,100,0,0,0,0,0,93.75,6.25,0
10:45:09,93.33,3.33,3.33,0,0,0,93.75,6.25,0
10:45:09,100,0,0,0,3.12,0,93.75,3.12,0
10:45:09,96.67,3.33,0,0,3.12,0,84.38,12.5,0
10:45:09,100,0,0,0,0,0,93.75,6.25,0
10:45:09,96.67,3.33,0,0,0,0,93.75,6.25,0
10:45:09,100,0,0,0,3.12,0,96.88,0,0
10:45:09,96.67,0,0,3.33,0,0,90.62,9.38,0
10:45:09,100,0,0,0,0,0,96.88,3.12,0
10:45:09,96.67,0,3.33,0,0,3.12,90.62,6.25,0
10:45:09,100,0,0,0,0,0,100,0,0
10:45:09,96.67,3.33,0,0,0,0,93.75,6.25,0
10:45:09,100,0,0,0,3.12,0,87.5,6.25,0
10:45:09,100,0,0,0,0,0,93.75,6.25,0
10:45:09,96.67,3.33,0,0,0,0,90.62,9.38,0
10:45:09,100,0,0,0,3.12,0,93.75,3.12,0
10:45:09,96.67,0,0,3.33,0,0,93.75,6.25,0
10:45:09,100,0,0,0,0,0,96.88,3.12,0
