Datetime,L1Hit,L3Hit,Miss,BigMiss,L1Hit2,L3Hit2,Miss2,BigMiss2,GT
10:42:28,100,0,0,0,3.12,0,87.5,9.38,0
10:42:28,96.67,3.33,0,0,0,0,96.88,3.12,0
10:42:28,100,0,0,0,0,0,96.88,3.12,0
10:42:28,96.67,3.33,0,0,3.12,0,87.5,9.38,0
10:42:28,96.67,0,3.33,0,0,0,93.75,6.25,0
10:42:28,96.67,3.33,0,0,0,0,96.88,3.12,0
10:42:28,100,0,0,0,3.12,0,87.5,9.38,0
10:42:28,100,0,0,0,0,0,93.75,6.25,0
10:42:28,100,0,0,0,0,0,90.62,9.38,0
10:42:28,100,0,0,0,0,3.12,96.88,0,0
10:42:28,100,0,0,0,0,0,93.75,6.25,0
10:42:28,100,0,0,0,0,0,87.5,12.5,0
10:42:28,96.67,0,0,3.33,3.12,0,90.62,6.25,0
10:42:28,96.67,0,3.33,0,0,0,90.62,9.38,0
10:42:28,100,0,0,0,0,0,90.62,9.38,0
10:42:28,100,0,0,0,0,3.12,90.62,6.25,0
10:42:28,93.33,6.67,0,0,0,0,87.5,12.5,0
10:42:28,100,0,0,0,0,0,87.5,12.5,0
10:42:28,96.67,3.33,0,0,0,3.12,87.5,9.38,0
10:42:28,96.67,0,0,3.33,0,0,93.75,6.25,0
10:42:28,96.67,0,0,3.33,0,0,96.88,3.12,0
10:42:28,96.67,3.33,0,0,3.12,0,90.62,6.25,0
10:42:28,100,0,0,0,0,0,87.5,12.5,0
10:42:28,86.67,6.67,6.67,0,0,0,90.62,9.38,0
10:42:28,100,0,0,0,3.12,3.12,93.75,0,0
10:42:28,100,0,0,0,0,0,84.38,15.62,0
10:42:28,100,0,0,0,0,0,87.5,12.5,0
10:42:28,100,0,0,0,3.12,0,90.62,3.12,0
10:42:28,100,0,0,0,0,0,87.5,12.5,0
10:42:28,83.33,13.33,3.33,0,0,0,90.62,9.38,0
10:42:28,90,10,0,0,0,0,93.75,3.12,0
10:42:28,90,3.33,6.67,0,0,0,87.5,12.5,0
10:42:28,93.33,3.33,3.33,0,0,0,96.88,3.12,0
10:42:29,80,16.67,3.33,0,0,0,96.88,3.12,0
10:42:29,90,10,0,0,3.12,0,90.62,6.25,0
10:42:29,96.67,3.33,0,0,0,0,90.62,9.38,0
10:42:29,80,16.67,0,3.33,3.12,0,90.62,6.25,0
10:42:29,90,10,0,0,0,0,96.88,3.12,0
10:42:29,76.67,20,0,3.33,0,0,93.75,6.25,0
10:42:29,100,0,0,0,3.12,0,78.12,18.75,0
10:42:29,86.67,10,3.33,0,0,0,96.88,3.12,0
10:42:29,90,10,0,0,0,0,93.75,6.25,0
10:42:29,90,10,0,0,0,3.12,87.5,9.38,0
10:42:29,96.67,3.33,0,0,0,0,90.62,9.38,0
10:42:29,96.67,3.33,0,0,0,0,84.38,15.62,0
10:42:29,100,0,0,0,3.12,0,87.5,9.38,0
10:42:29,100,0,0,0,0,0,93.75,3.12,0
10:42:29,100,0,0,0,0,0,87.5,9.38,0
10:42:29,100,0,0,0,3.12,0,90.62,6.25,0
10:42:29,100,0,0,0,0,0,90.62,9.38,0
10:42:29,96.67,0,0,3.33,0,0,93.75,6.25,0
10:42:29,100,0,0,0,0,3.12,93.75,3.12,0
10:42:29,100,0,0,0,0,0,100,0,0
10:42:29,100,0,0,0,0,0,96.88,3.12,0
10:42:29,93.33,3.33,0,0,3.12,0,87.5,9.38,0
10:42:29,96.67,3.33,0,0,0,0,96.88,3.12,0
10:42:29,100,0,0,0,0,0,96.88,3.12,0
10:42:29,96.67,3.33,0,0,3.12,0,75,21.88,0
10:42:29,100,0,0,0,0,0,90.62,6.25,0
10:42:29,100,0,0,0,0,0,87.5,12.5,0
10:42:29,93.33,3.33,0,3.33,3.12,0,96.88,0,0
10:42:29,100,0,0,0,0,0,90.62,9.38,0
10:42:29,100,0,0,0,0,0,84.38,15.62,0
10:42:29,100,0,0,0,0,3.12,93.75,3.12,0
10:42:29,100,0,0,0,0,0,84.38,15.62,0
10:42:29,100,0,0,0,0,0,87.5,12.5,0
10:42:29,100,0,0,0,3.12,0,90.62,6.25,0
10:42:29,100,0,0,0,0,0,90.62,6.25,0
10:42:29,100,0,0,0,0,0,81.25,18.75,0
10:42:29,100,0,0,0,0,3.12,87.5,9.38,0
10:42:29,96.67,0,3.33,0,0,0,93.75,6.25,0
10:42:29,100,0,0,0,0,0,90.62,9.38,0
10:42:29,100,0,0,0,3.12,0,81.25,15.62,0
10:42:29,100,0,0,0,0,0,93.75,6.25,0
10:42:29,100,0,0,0,0,0,93.75,6.25,0
10:42:29,96.67,0,3.33,0,3.12,0,87.5,9.38,0
10:42:29,100,0,0,0,0,0,84.38,15.62,0
10:42:29,96.67,0,0,3.33,0,0,87.5,12.5,0
10:42:29,100,0,0,0,0,0,96.88,3.12,0
10:42:29,100,0,0,0,3.12,0,90.62,6.25,0
10:42:29,96.67,3.33,0,0,0,0,90.62,9.38,0
10:42:29,93.33,6.67,0,0,0,0,96.88,3.12,0
10:42:29,100,0,0,0,3.12,0,93.75,3.12,0
10:42:29,96.67,3.33,0,0,0,0,100,0,0
10:42:29,96.67,3.33,0,0,0,0,87.5,12.5,0
10:42:29,96.67,3.33,0,0,3.12,0,84.38,9.38,0
10:42:29,96.67,0,0,3.33,0,0,93.75,6.25,0
10:42:29,93.33,6.67,0,0,0,0,90.62,9.38,0
10:42:29,100,0,0,0,0,3.12,93.75,3.12,0
10:42:29,100,0,0,0,0,0,100,0,0
10:42:29,96.67,3.33,0,0,0,0,90.62,9.38,0
10:42:29,93.33,6.67,0,0,0,3.12,90.62,6.25,0
10:42:29,96.67,3.33,0,0,0,0,81.25,18.75,0
10:42:29,100,0,0,0,0,0,84.38,15.62,0
10:42:29,96.67,3.33,0,0,3.12,0,90.62,6.25,0
10:42:29,96.67,3.33,0,0,0,0,96.88,3.12,0
10:42:29,96.67,3.33,0,0,0,0,93.75,6.25,0
10:42:29,96.67,0,0,3.33,3.12,0,93.75,3.12,0
10:42:29,96.67,3.33,0,0,0,0,87.5,12.5,0
10:42:29,93.33,3.33,0,3.33,0,0,100,0,0
10:42:29,80,20,0,0,3.12,0,90.62,6.25,0
10:42:29,86.67,10,3.33,0,0,0,96.88,3.12,0
10:42:29,96.67,0,0,3.33,0,0,78.12,21.88,0
10:42:29,93.33,6.67,0,0,0,0,87.5,9.38,0
10:42:29,86.67,13.33,0,0,0,0,81.25,18.75,0
10:42:29,96.67,3.33,0,0,0,0,90.62,9.38,0
10:42:29,80,20,0,0,3.12,0,81.25,15.62,0
10:42:29,80,20,0,0,0,0,90.62,9.38,0
10:42:29,86.67,13.33,0,0,0,0,87.5,9.38,0
10:42:29,90,10,0,0,3.12,0,81.25,15.62,0
10:42:29,93.33,3.33,3.33,0,0,0,93.75,3.12,0
10:42:29,100,0,0,0,0,0,93.75,6.25,0
10:42:29,93.33,6.67,0,0,3.12,0,81.25,15.62,0
10:42:29,83.33,16.67,0,0,0,0,90.62,9.38,0
10:42:29,73.33,16.67,6.67,3.33,0,0,93.75,6.25,0
10:42:29,76.67,20,3.33,0,3.12,0,93.75,3.12,0
10:42:29,93.33,6.67,0,0,0,0,96.88,3.12,0
10:42:29,96.67,3.33,0,0,3.12,0,84.38,12.5,0
10:42:29,93.33,6.67,0,0,0,0,87.5,12.5,0
10:42:29,90,10,0,0,0,0,96.88,3.12,0
10:42:29,90,6.67,3.33,0,3.12,0,87.5,9.38,0
10:42:29,100,0,0,0,0,0,93.75,3.12,0
10:42:29,100,0,0,0,0,0,96.88,3.12,0
10:42:29,100,0,0,0,3.12,0,96.88,0,0
10:42:29,100,0,0,0,0,0,87.5,9.38,0
10:42:29,96.67,0,0,3.33,0,0,93.75,6.25,0
10:42:29,100,0,0,0,0,0,93.75,6.25,0
10:42:29,100,0,0,0,3.12,0,84.38,12.5,0
10:42:29,96.67,3.33,0,0,0,0,96.88,3.12,0
10:42:29,100,0,0,0,0,0,87.5,12.5,0
10:42:29,100,0,0,0,3.12,0,87.5,9.38,0
10:42:29,100,0,0,0,0,0,96.88,3.12,0
10:42:29,100,0,0,0,3.12,0,81.25,15.62,0
10:42:30,100,0,0,0,0,0,90.62,9.38,0
10:42:30,96.67,3.33,0,0,0,0,81.25,18.75,0
10:42:30,100,0,0,0,3.12,0,96.88,0,0
10:42:30,100,0,0,0,0,0,90.62,9.38,0
10:42:30,100,0,0,0,0,0,90.62,6.25,0
10:42:30,100,0,0,0,3.12,0,90.62,6.25,0
10:42:30,93.33,3.33,3.33,0,0,0,96.88,3.12,0
10:42:30,100,0,0,0,0,0,87.5,12.5,0
10:42:30,100,0,0,0,0,0,93.75,6.25,0
10:42:30,96.67,3.33,0,0,0,3.12,78.12,15.62,0
10:42:30,100,0,0,0,0,0,87.5,12.5,0
10:42:30,100,0,0,0,0,0,90.62,9.38,0
10:42:30,96.67,3.33,0,0,0,3.12,81.25,15.62,0
10:42:30,96.67,0,0,3.33,0,0,84.38,15.62,0
10:42:30,100,0,0,0,0,0,90.62,9.38,0
10:42:30,100,0,0,0,3.12,0,84.38,12.5,0
10:42:30,100,0,0,0,0,0,90.62,9.38,0
10:42:30,100,0,0,0,0,0,96.88,3.12,0
10:42:30,100,0,0,0,0,3.12,93.75,3.12,0
10:42:30,100,0,0,0,0,0,87.5,12.5,0
10:42:30,100,0,0,0,0,0,90.62,9.38,0
10:42:30,100,0,0,0,0,0,78.12,21.88,0
10:42:30,100,0,0,0,3.12,0,87.5,9.38,0
10:42:30,100,0,0,0,0,0,87.5,9.38,0
10:42:30,100,0,0,0,0,0,87.5,9.38,0
10:42:30,100,0,0,0,0,0,96.88,0,0
10:42:30,96.67,0,0,3.33,0,0,84.38,12.5,0
10:42:30,100,0,0,0,0,0,96.88,3.12,0
10:42:30,100,0,0,0,3.12,0,96.88,0,0
10:42:30,100,0,0,0,0,0,71.88,28.12,0
10:42:30,100,0,0,0,0,0,84.38,15.62,0
10:42:30,100,0,0,0,0,3.12,87.5,9.38,0
10:42:30,96.67,0,3.33,0,0,0,90.62,9.38,0
10:42:30,100,0,0,0,0,0,96.88,3.12,0
10:42:30,96.67,0,0,3.33,3.12,0,90.62,6.25,0
10:42:30,96.67,0,0,3.33,0,0,90.62,9.38,0
10:42:30,96.67,3.33,0,0,0,0,90.62,9.38,0
10:42:30,100,0,0,0,0,3.12,93.75,3.12,0
10:42:30,96.67,0,3.33,0,0,0,90.62,6.25,0
10:42:30,100,0,0,0,0,0,87.5,12.5,0
10:42:30,96.67,0,3.33,0,0,3.12,65.62,31.25,0
10:42:30,93.33,6.67,0,0,0,0,93.75,6.25,0
10:42:30,96.67,3.33,0,0,0,0,84.38,12.5,0
10:42:30,96.67,3.33,0,0,3.12,0,93.75,3.12,0
10:42:30,100,0,0,0,0,0,93.75,6.25,0
10:42:30,96.67,3.33,0,0,0,0,90.62,9.38,0
10:42:30,96.67,3.33,0,0,0,3.12,93.75,3.12,0
10:42:30,93.33,6.67,0,0,0,0,93.75,6.25,0
10:42:30,100,0,0,0,0,0,96.88,3.12,0
10:42:30,100,0,0,0,3.12,0,93.75,3.12,0
10:42:30,100,0,0,0,0,0,84.38,15.62,0
10:42:30,100,0,0,0,0,0,93.75,6.25,0
10:42:30,93.33,6.67,0,0,3.12,0,90.62,6.25,0
10:42:30,93.33,6.67,0,0,0,0,93.75,6.25,0
10:42:30,93.33,3.33,0,3.33,0,0,87.5,9.38,0
10:42:30,80,10,6.67,3.33,0,0,81.25,18.75,0
10:42:30,80,13.33,6.67,0,0,0,78.12,21.88,0
10:42:30,90,10,0,0,0,0,90.62,9.38,0
10:42:30,86.67,13.33,0,0,3.12,0,81.25,15.62,0
10:42:30,93.33,6.67,0,0,0,0,87.5,12.5,0
10:42:30,90,10,0,0,0,0,84.38,15.62,0
10:42:30,80,20,0,0,0,0,87.5,9.38,0
10:42:30,93.33,6.67,0,0,0,0,81.25,18.75,0
10:42:30,90,10,0,0,0,0,93.75,6.25,0
10:42:30,93.33,6.67,0,0,0,0,93.75,3.12,0
10:42:30,93.33,6.67,0,0,0,0,87.5,12.5,0
10:42:30,93.33,3.33,3.33,0,0,0,87.5,9.38,0
10:42:30,100,0,0,0,3.12,0,90.62,6.25,0
10:42:30,100,0,0,0,0,0,90.62,9.38,0
10:42:30,100,0,0,0,0,0,93.75,6.25,0
10:42:30,96.67,3.33,0,0,0,3.12,84.38,12.5,0
10:42:30,100,0,0,0,0,0,90.62,9.38,0
10:42:30,96.67,3.33,0,0,0,0,81.25,18.75,0
10:42:30,100,0,0,0,0,0,84.38,15.62,0
10:42:30,100,0,0,0,0,0,87.5,12.5,0
10:42:30,96.67,0,3.33,0,0,0,90.62,9.38,0
10:42:30,100,0,0,0,3.12,0,87.5,9.38,0
10:42:30,100,0,0,0,0,0,90.62,9.38,0
10:42:30,100,0,0,0,0,0,96.88,3.12,0
10:42:30,100,0,0,0,3.12,0,90.62,6.25,0
10:42:30,100,0,0,0,0,0,78.12,18.75,0
10:42:30,100,0,0,0,0,0,90.62,9.38,0
10:42:30,96.67,0,0,3.33,3.12,0,81.25,15.62,0
10:42:30,100,0,0,0,0,0,87.5,12.5,0
10:42:30,100,0,0,0,0,0,84.38,15.62,0
10:42:30,100,0,0,0,3.12,0,93.75,3.12,0
10:42:30,96.67,3.33,0,0,0,0,81.25,15.62,0
10:42:30,96.67,3.33,0,0,0,0,96.88,3.12,0
10:42:30,100,0,0,0,0,3.12,75,18.75,0
10:42:30,100,0,0,0,0,0,93.75,6.25,0
10:42:30,96.67,0,0,3.33,0,0,84.38,12.5,0
10:42:30,100,0,0,0,0,0,93.75,6.25,0
10:42:30,96.67,3.33,0,0,3.12,0,96.88,0,0
10:42:30,96.67,0,0,0,0,0,84.38,12.5,0
10:42:30,100,0,0,0,0,0,81.25,18.75,0
10:42:30,100,0,0,0,3.12,0,90.62,3.12,0
10:42:30,100,0,0,0,0,0,93.75,3.12,0
10:42:30,93.33,3.33,0,0,0,0,90.62,9.38,0
10:42:30,100,0,0,0,3.12,0,90.62,3.12,0
10:42:30,100,0,0,0,0,0,93.75,6.25,0
10:42:31,100,0,0,0,0,0,96.88,3.12,0
10:42:31,100,0,0,0,3.12,0,71.88,25,0
10:42:31,100,0,0,0,0,0,96.88,0,0
10:42:31,96.67,0,0,3.33,0,0,96.88,3.12,0
10:42:31,100,0,0,0,3.12,0,93.75,3.12,0
10:42:31,100,0,0,0,0,0,87.5,9.38,0
10:42:31,96.67,3.33,0,0,0,0,96.88,3.12,0
10:42:31,100,0,0,0,3.12,0,87.5,9.38,0
10:42:31,96.67,0,0,3.33,0,0,100,0,0
10:42:31,100,0,0,0,0,0,90.62,9.38,0
10:42:31,100,0,0,0,3.12,0,87.5,9.38,0
10:42:31,96.67,3.33,0,0,0,0,87.5,12.5,0
10:42:31,100,0,0,0,0,0,96.88,3.12,0
10:42:31,100,0,0,0,3.12,0,96.88,0,0
10:42:31,96.67,3.33,0,0,0,0,87.5,12.5,0
10:42:31,100,0,0,0,0,0,90.62,9.38,0
10:42:31,96.67,3.33,0,0,3.12,0,93.75,3.12,0
10:42:31,100,0,0,0,0,0,90.62,9.38,0
10:42:31,100,0,0,0,0,0,100,0,0
10:42:31,100,0,0,0,0,3.12,93.75,3.12,0
10:42:31,100,0,0,0,0,0,96.88,3.12,0
10:42:31,100,0,0,0,0,0,87.5,9.38,0
10:42:31,96.67,3.33,0,0,0,3.12,87.5,9.38,0
10:42:31,96.67,0,0,3.33,0,0,90.62,9.38,0
10:42:31,96.67,3.33,0,0,0,0,90.62,9.38,0
10:42:31,100,0,0,0,3.12,0,87.5,6.25,0
10:42:31,96.67,3.33,0,0,0,0,84.38,15.62,0
10:42:31,100,0,0,0,0,0,96.88,3.12,0
10:42:31,100,0,0,0,0,3.12,90.62,6.25,0
10:42:31,100,0,0,0,0,0,96.88,3.12,0
10:42:31,100,0,0,0,0,0,90.62,9.38,0
10:42:31,96.67,0,3.33,0,3.12,0,78.12,18.75,0
10:42:31,100,0,0,0,0,0,93.75,6.25,0
10:42:31,100,0,0,0,0,0,96.88,3.12,0
10:42:31,100,0,0,0,3.12,0,87.5,9.38,0
10:42:31,100,0,0,0,0,0,100,0,0
10:42:31,100,0,0,0,0,0,100,0,0
10:42:31,100,0,0,0,3.12,0,84.38,12.5,0
10:42:31,100,0,0,0,0,0,93.75,6.25,0
10:42:31,96.67,0,3.33,0,0,0,78.12,21.88,0
10:42:31,96.67,3.33,0,0,3.12,0,87.5,9.38,0
10:42:31,100,0,0,0,0,0,84.38,15.62,0
10:42:31,100,0,0,0,0,0,93.75,6.25,0
10:42:31,100,0,0,0,3.12,0,96.88,0,0
10:42:31,100,0,0,0,0,0,87.5,12.5,0
10:42:31,96.67,0,0,3.33,0,0,87.5,12.5,0
10:42:31,100,0,0,0,0,0,96.88,0,0
10:42:31,86.67,6.67,3.33,3.33,0,0,100,0,0
10:42:31,93.33,6.67,0,0,0,0,87.5,12.5,0
10:42:31,90,3.33,6.67,0,3.12,0,90.62,6.25,0
10:42:31,86.67,6.67,6.67,0,0,0,90.62,9.38,0
10:42:31,93.33,3.33,3.33,0,0,0,90.62,9.38,0
10:42:31,86.67,10,3.33,0,3.12,0,84.38,12.5,0
10:42:31,83.33,13.33,3.33,0,0,0,93.75,6.25,0
10:42:31,86.67,10,3.33,0,0,0,93.75,6.25,0
10:42:31,90,6.67,0,3.33,0,3.12,84.38,12.5,0
10:42:31,83.33,6.67,10,0,0,0,90.62,9.38,0
10:42:31,90,6.67,3.33,0,0,0,90.62,9.38,0
10:42:31,90,10,0,0,3.12,0,90.62,6.25,0
10:42:31,93.33,6.67,0,0,0,0,96.88,3.12,0
10:42:31,80,13.33,6.67,0,0,0,90.62,9.38,0
10:42:31,96.67,0,3.33,0,3.12,0,90.62,6.25,0
10:42:31,93.33,6.67,0,0,0,0,100,0,0
10:42:31,96.67,0,0,3.33,0,0,84.38,15.62,0
10:42:31,100,0,0,0,3.12,0,81.25,15.62,0
10:42:31,100,0,0,0,0,0,90.62,9.38,0
10:42:31,93.33,6.67,0,0,3.12,0,96.88,0,0
10:42:31,93.33,6.67,0,0,0,0,90.62,9.38,0
10:42:31,86.67,10,0,3.33,0,0,96.88,3.12,0
10:42:31,96.67,0,3.33,0,3.12,0,93.75,3.12,0
10:42:31,96.67,0,0,3.33,0,0,90.62,9.38,0
10:42:31,100,0,0,0,0,0,90.62,9.38,0
10:42:31,93.33,3.33,3.33,0,3.12,0,93.75,3.12,0
10:42:31,70,10,0,20,0,0,93.75,6.25,0
10:42:31,90,6.67,3.33,0,0,0,96.88,3.12,0
10:42:31,93.33,3.33,3.33,0,3.12,0,90.62,6.25,0
10:42:31,66.67,6.67,16.67,6.67,0,0,87.5,12.5,0
10:42:31,86.67,13.33,0,0,0,0,96.88,3.12,0
10:42:31,90,6.67,3.33,0,3.12,0,87.5,9.38,0
10:42:31,73.33,20,6.67,0,0,0,90.62,9.38,0
10:42:31,83.33,13.33,3.33,0,0,0,81.25,15.62,0
10:42:31,83.33,13.33,3.33,0,3.12,0,81.25,15.62,0
10:42:31,80,16.67,3.33,0,0,0,93.75,6.25,0
10:42:31,90,10,0,0,0,0,93.75,6.25,0
10:42:31,83.33,13.33,3.33,0,3.12,0,87.5,6.25,0
10:42:31,86.67,6.67,3.33,0,0,0,96.88,3.12,0
10:42:31,96.67,3.33,0,0,0,0,81.25,18.75,0
10:42:31,96.67,3.33,0,0,3.12,0,81.25,15.62,0
10:42:31,86.67,10,3.33,0,0,0,84.38,12.5,0
10:42:31,100,0,0,0,0,0,96.88,3.12,0
10:42:31,96.67,3.33,0,0,3.12,0,84.38,12.5,0
10:42:31,100,0,0,0,0,0,93.75,6.25,0
10:42:31,96.67,3.33,0,0,0,0,87.5,9.38,0
10:42:31,100,0,0,0,0,3.12,93.75,0,0
10:42:31,96.67,3.33,0,0,0,0,100,0,0
10:42:31,96.67,3.33,0,0,0,0,93.75,6.25,0
10:42:31,100,0,0,0,3.12,0,81.25,12.5,0
10:42:31,96.67,0,0,3.33,0,0,93.75,6.25,0
10:42:31,100,0,0,0,0,0,96.88,3.12,0
10:42:31,100,0,0,0,3.12,0,84.38,12.5,0
10:42:32,100,0,0,0,0,0,96.88,3.12,0
10:42:32,96.67,3.33,0,0,0,0,90.62,9.38,0
10:42:32,96.67,3.33,0,0,0,0,84.38,12.5,0
10:42:32,96.67,0,3.33,0,0,0,87.5,12.5,0
10:42:32,96.67,0,3.33,0,0,0,87.5,12.5,0
10:42:32,90,10,0,0,0,0,84.38,15.62,0
10:42:32,80,3.33,13.33,3.33,3.12,0,90.62,6.25,0
10:42:32,90,0,10,0,0,0,96.88,3.12,0
10:42:32,100,0,0,0,0,0,93.75,6.25,0
10:42:32,100,0,0,0,3.12,0,90.62,6.25,0
10:42:32,96.67,3.33,0,0,0,0,84.38,12.5,0
10:42:32,100,0,0,0,0,0,93.75,6.25,0
10:42:32,96.67,3.33,0,0,3.12,0,81.25,15.62,0
10:42:32,96.67,3.33,0,0,0,0,93.75,6.25,0
10:42:32,93.33,3.33,3.33,0,0,0,96.88,3.12,0
10:42:32,100,0,0,0,0,0,90.62,6.25,0
10:42:32,96.67,3.33,0,0,0,0,93.75,6.25,0
10:42:32,96.67,0,0,3.33,0,0,100,0,0
10:42:32,93.33,6.67,0,0,0,0,93.75,6.25,0
10:42:32,80,13.33,6.67,0,0,0,90.62,6.25,0
10:42:32,100,0,0,0,0,0,90.62,9.38,0
10:42:32,100,0,0,0,0,0,81.25,18.75,0
10:42:32,100,0,0,0,0,3.12,96.88,0,0
10:42:32,100,0,0,0,0,0,84.38,15.62,0
10:42:32,96.67,3.33,0,0,0,0,96.88,3.12,0
10:42:32,100,0,0,0,0,3.12,96.88,0,0
10:42:32,100,0,0,0,0,0,87.5,12.5,0
10:42:32,96.67,3.33,0,0,0,0,90.62,9.38,0
10:42:32,100,0,0,0,3.12,0,84.38,9.38,0
10:42:32,96.67,3.33,0,0,0,0,90.62,3.12,0
10:42:32,100,0,0,0,0,0,96.88,3.12,0
10:42:32,100,0,0,0,3.12,0,90.62,6.25,0
10:42:32,100,0,0,0,0,0,96.88,3.12,0
10:42:32,96.67,3.33,0,0,0,0,96.88,3.12,0
10:42:32,96.67,3.33,0,0,0,3.12,84.38,9.38,0
10:42:32,100,0,0,0,0,0,87.5,12.5,0
10:42:32,100,0,0,0,0,0,90.62,9.38,0
10:42:32,100,0,0,0,3.12,0,84.38,12.5,0
10:42:32,100,0,0,0,0,0,90.62,9.38,0
10:42:32,96.67,3.33,0,0,0,0,93.75,6.25,0
10:42:32,93.33,6.67,0,0,3.12,0,90.62,6.25,0
10:42:32,96.67,0,0,3.33,0,0,93.75,3.12,0
10:42:32,93.33,0,3.33,3.33,0,0,90.62,9.38,0
10:42:32,100,0,0,0,3.12,0,93.75,3.12,0
10:42:32,100,0,0,0,0,0,90.62,9.38,0
10:42:32,100,0,0,0,0,0,84.38,12.5,0
10:42:32,90,3.33,0,6.67,0,0,93.75,3.12,0
10:42:32,100,0,0,0,3.12,0,87.5,9.38,0
10:42:32,93.33,3.33,0,3.33,0,0,93.75,6.25,0
10:42:32,93.33,6.67,0,0,0,0,90.62,9.38,0
10:42:32,90,6.67,0,3.33,3.12,0,90.62,6.25,0
10:42:32,93.33,0,0,6.67,0,0,93.75,6.25,0
10:42:32,96.67,3.33,0,0,0,0,84.38,15.62,0
10:42:32,96.67,3.33,0,0,3.12,0,78.12,15.62,0
10:42:32,96.67,0,0,3.33,0,0,84.38,12.5,0
10:42:32,100,0,0,0,0,0,87.5,12.5,0
10:42:32,96.67,3.33,0,0,3.12,0,84.38,12.5,0
10:42:32,96.67,3.33,0,0,0,0,90.62,9.38,0
10:42:32,96.67,3.33,0,0,0,0,100,0,0
10:42:32,96.67,3.33,0,0,3.12,0,90.62,6.25,0
10:42:32,93.33,3.33,0,3.33,0,0,81.25,15.62,0
10:42:32,96.67,0,0,3.33,0,0,87.5,12.5,0
10:42:32,100,0,0,0,3.12,0,87.5,6.25,0
10:42:32,80,3.33,0,16.67,0,0,87.5,12.5,0
10:42:32,90,3.33,3.33,3.33,0,0,87.5,12.5,0
10:42:32,100,0,0,0,3.12,0,90.62,6.25,0
10:42:32,100,0,0,0,0,0,81.25,18.75,0
10:42:32,100,0,0,0,0,0,93.75,6.25,0
10:42:32,100,0,0,0,3.12,0,93.75,3.12,0
10:42:32,93.33,6.67,0,0,0,0,93.75,6.25,0
10:42:32,96.67,3.33,0,0,0,0,93.75,6.25,0
10:42:32,100,0,0,0,3.12,0,93.75,3.12,0
10:42:32,100,0,0,0,0,0,96.88,3.12,0
10:42:32,100,0,0,0,0,0,96.88,3.12,0
10:42:32,100,0,0,0,0,3.12,93.75,3.12,0
10:42:32,83.33,6.67,0,10,0,0,90.62,9.38,0
10:42:32,80,10,10,0,0,0,96.88,3.12,0
10:42:32,73.33,20,3.33,3.33,3.12,0,81.25,12.5,0
10:42:32,70,23.33,0,6.67,0,0,100,0,0
10:42:32,96.67,0,0,3.33,0,0,96.88,3.12,0
10:42:32,96.67,0,0,3.33,3.12,0,87.5,9.38,0
10:42:32,100,0,0,0,0,0,81.25,18.75,0
10:42:32,100,0,0,0,0,0,81.25,18.75,0
10:42:32,100,0,0,0,3.12,0,87.5,6.25,0
10:42:32,100,0,0,0,0,0,90.62,9.38,0
10:42:32,96.67,3.33,0,0,0,0,90.62,9.38,0
10:42:32,100,0,0,0,0,3.12,84.38,12.5,0
10:42:32,96.67,3.33,0,0,0,0,84.38,15.62,0
10:42:32,96.67,3.33,0,0,0,0,75,25,0
10:42:32,100,0,0,0,0,3.12,81.25,15.62,0
10:42:32,100,0,0,0,0,0,90.62,6.25,0
10:42:32,100,0,0,0,0,0,93.75,6.25,0
10:42:32,100,0,0,0,0,0,90.62,9.38,0
10:42:32,100,0,0,0,0,0,90.62,6.25,0
10:42:32,100,0,0,0,0,0,81.25,18.75,0
10:42:32,86.67,6.67,0,6.67,0,3.12,78.12,18.75,0
10:42:32,90,10,0,0,0,0,84.38,12.5,0
10:42:32,83.33,16.67,0,0,0,0,78.12,18.75,0
10:42:32,90,10,0,0,0,0,71.88,28.12,0
10:42:32,90,3.33,0,3.33,3.12,0,81.25,15.62,0
10:42:33,90,10,0,0,0,0,93.75,6.25,0
10:42:33,93.33,6.67,0,0,0,0,96.88,3.12,0
10:42:33,83.33,3.33,3.33,10,3.12,0,81.25,15.62,0
10:42:33,86.67,6.67,3.33,3.33,0,0,93.75,6.25,0
10:42:33,96.67,3.33,0,0,0,0,93.75,6.25,0
10:42:33,76.67,16.67,6.67,0,0,3.12,87.5,9.38,0
10:42:33,90,3.33,3.33,0,0,0,90.62,9.38,0
10:42:33,83.33,13.33,3.33,0,0,0,100,0,0
10:42:33,90,10,0,0,0,0,96.88,3.12,0
10:42:33,80,16.67,3.33,0,0,3.12,90.62,6.25,0
10:42:33,93.33,6.67,0,0,0,0,87.5,12.5,0
10:42:33,83.33,13.33,3.33,0,0,0,90.62,9.38,0
10:42:33,86.67,0,3.33,10,3.12,0,90.62,6.25,0
10:42:33,93.33,3.33,0,3.33,0,0,90.62,9.38,0
10:42:33,86.67,3.33,6.67,3.33,0,0,87.5,6.25,0
10:42:33,76.67,10,6.67,6.67,0,0,93.75,3.12,0
10:42:33,90,3.33,6.67,0,0,0,87.5,12.5,0
10:42:33,93.33,6.67,0,0,3.12,0,93.75,3.12,0
10:42:33,96.67,0,0,3.33,0,0,90.62,9.38,0
10:42:33,100,0,0,0,0,0,90.62,9.38,0
10:42:33,93.33,6.67,0,0,3.12,0,87.5,9.38,0
10:42:33,93.33,3.33,3.33,0,0,0,100,0,0
10:42:33,100,0,0,0,0,0,93.75,6.25,0
